Code,Date,Time,Class,Value
217554423,18/01/2019,14:50:00,LuminescenceState,5.22
217554424,18/01/2019,14:50:00,TemperatureState,26.27
217554440,18/01/2019,15:00:00,HumidityMeasurementState,26.82
217554441,18/01/2019,15:00:00,LuminescenceState,5.22
217554442,18/01/2019,15:00:00,TemperatureState,26.27
217554458,18/01/2019,15:10:00,HumidityMeasurementState,26.82
217554459,18/01/2019,15:10:00,LuminescenceState,5.22
217554460,18/01/2019,15:10:00,TemperatureState,26.27
217554478,18/01/2019,15:20:00,HumidityMeasurementState,26.82
217554479,18/01/2019,15:20:00,LuminescenceState,5.22
217554480,18/01/2019,15:20:00,TemperatureState,26.27
217554499,18/01/2019,15:30:00,HumidityMeasurementState,26.82
217554500,18/01/2019,15:30:00,LuminescenceState,5.22
217554501,18/01/2019,15:30:00,TemperatureState,26.27
217554518,18/01/2019,15:40:00,HumidityMeasurementState,26.82
217554519,18/01/2019,15:40:00,LuminescenceState,5.22
217554520,18/01/2019,15:40:00,TemperatureState,26.27
217554535,18/01/2019,15:50:00,HumidityMeasurementState,26.82
217554536,18/01/2019,15:50:00,LuminescenceState,5.22
217554537,18/01/2019,15:50:00,TemperatureState,26.27
217554552,18/01/2019,16:00:00,HumidityMeasurementState,26.82
217554553,18/01/2019,16:00:00,LuminescenceState,5.22
217554554,18/01/2019,16:00:00,TemperatureState,26.27
217579535,18/01/2019,16:10:00,HumidityMeasurementState,26.82
217579536,18/01/2019,16:10:00,LuminescenceState,5.22
217579537,18/01/2019,16:10:00,TemperatureState,26.27
217579562,18/01/2019,16:20:00,HumidityMeasurementState,26.82
217579563,18/01/2019,16:20:00,LuminescenceState,5.22
217579564,18/01/2019,16:20:00,TemperatureState,26.27
217579589,18/01/2019,16:30:00,HumidityMeasurementState,26.82
217579590,18/01/2019,16:30:00,LuminescenceState,5.22
217579591,18/01/2019,16:30:00,TemperatureState,26.27
217579606,18/01/2019,16:40:00,HumidityMeasurementState,26.82
217579607,18/01/2019,16:40:00,LuminescenceState,5.22
217579608,18/01/2019,16:40:00,TemperatureState,26.27
217579626,18/01/2019,16:50:00,HumidityMeasurementState,26.82
217579627,18/01/2019,16:50:00,LuminescenceState,5.22
217579628,18/01/2019,16:50:00,TemperatureState,26.27
217579649,18/01/2019,17:00:00,HumidityMeasurementState,26.82
217579650,18/01/2019,17:00:00,LuminescenceState,5.22
217579651,18/01/2019,17:00:00,TemperatureState,26.27
217579669,18/01/2019,17:10:00,HumidityMeasurementState,26.82
217579670,18/01/2019,17:10:00,LuminescenceState,5.22
217579671,18/01/2019,17:10:00,TemperatureState,26.27
217579686,18/01/2019,17:20:00,HumidityMeasurementState,26.82
217579687,18/01/2019,17:20:00,LuminescenceState,5.22
217579688,18/01/2019,17:20:00,TemperatureState,26.27
217579707,18/01/2019,17:30:00,HumidityMeasurementState,26.82
217579708,18/01/2019,17:30:00,LuminescenceState,5.22
217579709,18/01/2019,17:30:00,TemperatureState,26.27
217579725,18/01/2019,17:40:00,HumidityMeasurementState,26.82
217579726,18/01/2019,17:40:00,LuminescenceState,5.22
217579727,18/01/2019,17:40:00,TemperatureState,26.27
217579742,18/01/2019,17:50:00,HumidityMeasurementState,26.82
217579743,18/01/2019,17:50:00,LuminescenceState,5.22
217579744,18/01/2019,17:50:00,TemperatureState,26.27
217579760,18/01/2019,18:00:00,HumidityMeasurementState,26.82
217579761,18/01/2019,18:00:00,LuminescenceState,5.22
217579762,18/01/2019,18:00:00,TemperatureState,26.27
217579777,18/01/2019,18:10:00,HumidityMeasurementState,26.82
217579778,18/01/2019,18:10:00,LuminescenceState,5.22
217579779,18/01/2019,18:10:00,TemperatureState,26.27
217579795,18/01/2019,18:20:00,HumidityMeasurementState,26.82
217579796,18/01/2019,18:20:00,LuminescenceState,5.22
217579797,18/01/2019,18:20:00,TemperatureState,26.27
217579814,18/01/2019,18:30:00,HumidityMeasurementState,26.82
217579815,18/01/2019,18:30:00,LuminescenceState,5.22
217579816,18/01/2019,18:30:00,TemperatureState,26.27
217579831,18/01/2019,18:40:00,HumidityMeasurementState,26.82
217579832,18/01/2019,18:40:00,LuminescenceState,5.22
217579833,18/01/2019,18:40:00,TemperatureState,26.27
217579851,18/01/2019,18:50:00,HumidityMeasurementState,26.82
217579852,18/01/2019,18:50:00,LuminescenceState,5.22
217579853,18/01/2019,18:50:00,TemperatureState,26.27
217579868,18/01/2019,19:00:00,HumidityMeasurementState,26.82
217579869,18/01/2019,19:00:00,LuminescenceState,5.22
217579870,18/01/2019,19:00:00,TemperatureState,26.27
217579887,18/01/2019,19:10:00,HumidityMeasurementState,26.82
217579888,18/01/2019,19:10:00,LuminescenceState,5.22
217579889,18/01/2019,19:10:00,TemperatureState,26.27
217579904,18/01/2019,19:20:00,HumidityMeasurementState,26.82
217579905,18/01/2019,19:20:00,LuminescenceState,5.22
217579906,18/01/2019,19:20:00,TemperatureState,26.27
217579921,18/01/2019,19:30:00,HumidityMeasurementState,26.82
217579922,18/01/2019,19:30:00,LuminescenceState,5.22
217579923,18/01/2019,19:30:00,TemperatureState,26.27
217579938,18/01/2019,19:40:00,HumidityMeasurementState,26.82
217579939,18/01/2019,19:40:00,LuminescenceState,5.22
217579940,18/01/2019,19:40:00,TemperatureState,26.27
217579959,18/01/2019,19:50:00,HumidityMeasurementState,26.82
217579960,18/01/2019,19:50:00,LuminescenceState,5.22
217579961,18/01/2019,19:50:00,TemperatureState,26.27
217579978,18/01/2019,20:00:00,HumidityMeasurementState,26.82
217579979,18/01/2019,20:00:00,LuminescenceState,5.22
217579980,18/01/2019,20:00:00,TemperatureState,26.27
217579998,18/01/2019,20:10:00,HumidityMeasurementState,26.82
217579999,18/01/2019,20:10:00,LuminescenceState,5.22
217580000,18/01/2019,20:10:00,TemperatureState,26.27
217604502,18/01/2019,20:20:00,HumidityMeasurementState,26.82
217604503,18/01/2019,20:20:00,LuminescenceState,5.22
217604504,18/01/2019,20:20:00,TemperatureState,26.27
217604522,18/01/2019,20:30:00,HumidityMeasurementState,26.82
217604523,18/01/2019,20:30:00,LuminescenceState,5.22
217604524,18/01/2019,20:30:00,TemperatureState,26.27
217604544,18/01/2019,20:40:00,HumidityMeasurementState,26.82
217604545,18/01/2019,20:40:00,LuminescenceState,5.22
217604546,18/01/2019,20:40:00,TemperatureState,26.27
217604561,18/01/2019,20:50:00,HumidityMeasurementState,26.82
217604562,18/01/2019,20:50:00,LuminescenceState,5.22
217604563,18/01/2019,20:50:00,TemperatureState,26.27
217604578,18/01/2019,21:00:00,HumidityMeasurementState,26.82
217604579,18/01/2019,21:00:00,LuminescenceState,5.22
217604580,18/01/2019,21:00:00,TemperatureState,26.27
217604595,18/01/2019,21:10:00,HumidityMeasurementState,26.82
217604596,18/01/2019,21:10:00,LuminescenceState,5.22
217604597,18/01/2019,21:10:00,TemperatureState,26.27
217604612,18/01/2019,21:20:00,HumidityMeasurementState,26.82
217604613,18/01/2019,21:20:00,LuminescenceState,5.22
217604614,18/01/2019,21:20:00,TemperatureState,26.27
217604630,18/01/2019,21:30:00,HumidityMeasurementState,26.82
217604631,18/01/2019,21:30:00,LuminescenceState,5.22
217604632,18/01/2019,21:30:00,TemperatureState,26.27
217604650,18/01/2019,21:40:00,HumidityMeasurementState,26.82
217604651,18/01/2019,21:40:00,LuminescenceState,5.22
217604652,18/01/2019,21:40:00,TemperatureState,26.27
217604667,18/01/2019,21:50:00,HumidityMeasurementState,26.82
217604668,18/01/2019,21:50:00,LuminescenceState,5.22
217604669,18/01/2019,21:50:00,TemperatureState,26.27
217604685,18/01/2019,22:00:00,HumidityMeasurementState,26.82
217604686,18/01/2019,22:00:00,LuminescenceState,5.22
217604687,18/01/2019,22:00:00,TemperatureState,26.27
217604707,18/01/2019,22:10:00,HumidityMeasurementState,26.82
217604708,18/01/2019,22:10:00,LuminescenceState,5.22
217604709,18/01/2019,22:10:00,TemperatureState,26.27
217604725,18/01/2019,22:20:00,HumidityMeasurementState,26.82
217604726,18/01/2019,22:20:00,LuminescenceState,5.22
217604727,18/01/2019,22:20:00,TemperatureState,26.27
217604742,18/01/2019,22:30:00,HumidityMeasurementState,26.82
217604743,18/01/2019,22:30:00,LuminescenceState,5.22
217604744,18/01/2019,22:30:00,TemperatureState,26.27
217604759,18/01/2019,22:40:00,HumidityMeasurementState,26.82
217604760,18/01/2019,22:40:00,LuminescenceState,5.22
217604761,18/01/2019,22:40:00,TemperatureState,26.27
217604776,18/01/2019,22:50:00,HumidityMeasurementState,26.82
217604777,18/01/2019,22:50:00,LuminescenceState,5.22
217604778,18/01/2019,22:50:00,TemperatureState,26.27
217604793,18/01/2019,23:00:00,HumidityMeasurementState,26.82
217604794,18/01/2019,23:00:00,LuminescenceState,5.22
217604795,18/01/2019,23:00:00,TemperatureState,26.27
217604810,18/01/2019,23:10:00,HumidityMeasurementState,26.82
217604811,18/01/2019,23:10:00,LuminescenceState,5.22
217604812,18/01/2019,23:10:00,TemperatureState,26.27
217604827,18/01/2019,23:20:00,HumidityMeasurementState,26.82
217604828,18/01/2019,23:20:00,LuminescenceState,5.22
217604829,18/01/2019,23:20:00,TemperatureState,26.27
217604844,18/01/2019,23:30:00,HumidityMeasurementState,26.82
217604845,18/01/2019,23:30:00,LuminescenceState,5.22
217604846,18/01/2019,23:30:00,TemperatureState,26.27
217604861,18/01/2019,23:40:00,HumidityMeasurementState,26.82
217604862,18/01/2019,23:40:00,LuminescenceState,5.22
217604863,18/01/2019,23:40:00,TemperatureState,26.27
217604878,18/01/2019,23:50:00,HumidityMeasurementState,26.82
217604879,18/01/2019,23:50:00,LuminescenceState,5.22
217604880,18/01/2019,23:50:00,TemperatureState,26.27
217604895,19/01/2019,00:00:00,HumidityMeasurementState,26.82
217604896,19/01/2019,00:00:00,LuminescenceState,5.22
217604897,19/01/2019,00:00:00,TemperatureState,26.27
217604912,19/01/2019,00:10:00,HumidityMeasurementState,26.82
217604913,19/01/2019,00:10:00,LuminescenceState,5.22
217604914,19/01/2019,00:10:00,TemperatureState,26.27
217604929,19/01/2019,00:20:00,HumidityMeasurementState,26.82
217604930,19/01/2019,00:20:00,LuminescenceState,5.22
217604931,19/01/2019,00:20:00,TemperatureState,26.27
217604946,19/01/2019,00:30:00,HumidityMeasurementState,26.82
217604947,19/01/2019,00:30:00,LuminescenceState,5.22
217604948,19/01/2019,00:30:00,TemperatureState,26.27
217630549,19/01/2019,00:40:00,HumidityMeasurementState,26.82
217630550,19/01/2019,00:40:00,LuminescenceState,5.22
217630551,19/01/2019,00:40:00,TemperatureState,26.27
217630566,19/01/2019,00:50:00,HumidityMeasurementState,26.82
217630567,19/01/2019,00:50:00,LuminescenceState,5.22
217630568,19/01/2019,00:50:00,TemperatureState,26.27
217630583,19/01/2019,01:00:00,HumidityMeasurementState,26.82
217630584,19/01/2019,01:00:00,LuminescenceState,5.22
217630585,19/01/2019,01:00:00,TemperatureState,26.27
217630600,19/01/2019,01:10:00,HumidityMeasurementState,26.82
217630601,19/01/2019,01:10:00,LuminescenceState,5.22
217630602,19/01/2019,01:10:00,TemperatureState,26.27
217630617,19/01/2019,01:20:00,HumidityMeasurementState,26.82
217630618,19/01/2019,01:20:00,LuminescenceState,5.22
217630619,19/01/2019,01:20:00,TemperatureState,26.27
217630634,19/01/2019,01:30:00,HumidityMeasurementState,26.82
217630635,19/01/2019,01:30:00,LuminescenceState,5.22
217630636,19/01/2019,01:30:00,TemperatureState,26.27
217630651,19/01/2019,01:40:00,HumidityMeasurementState,26.82
217630652,19/01/2019,01:40:00,LuminescenceState,5.22
217630653,19/01/2019,01:40:00,TemperatureState,26.27
217630668,19/01/2019,01:50:00,HumidityMeasurementState,26.82
217630669,19/01/2019,01:50:00,LuminescenceState,5.22
217630670,19/01/2019,01:50:00,TemperatureState,26.27
217630685,19/01/2019,02:00:00,HumidityMeasurementState,26.82
217630686,19/01/2019,02:00:00,LuminescenceState,5.22
217630687,19/01/2019,02:00:00,TemperatureState,26.27
217630702,19/01/2019,02:10:00,HumidityMeasurementState,26.82
217630703,19/01/2019,02:10:00,LuminescenceState,5.22
217630704,19/01/2019,02:10:00,TemperatureState,26.27
217630719,19/01/2019,02:20:00,HumidityMeasurementState,26.82
217630720,19/01/2019,02:20:00,LuminescenceState,5.22
217630721,19/01/2019,02:20:00,TemperatureState,26.27
217630736,19/01/2019,02:30:00,HumidityMeasurementState,26.82
217630737,19/01/2019,02:30:00,LuminescenceState,5.22
217630738,19/01/2019,02:30:00,TemperatureState,26.27
217630753,19/01/2019,02:40:00,HumidityMeasurementState,26.82
217630754,19/01/2019,02:40:00,LuminescenceState,5.22
217630755,19/01/2019,02:40:00,TemperatureState,26.27
217630770,19/01/2019,02:50:00,HumidityMeasurementState,26.82
217630771,19/01/2019,02:50:00,LuminescenceState,5.22
217630772,19/01/2019,02:50:00,TemperatureState,26.27
217630787,19/01/2019,03:00:00,HumidityMeasurementState,26.82
217630788,19/01/2019,03:00:00,LuminescenceState,5.22
217630789,19/01/2019,03:00:00,TemperatureState,26.27
217630804,19/01/2019,03:10:00,HumidityMeasurementState,26.82
217630805,19/01/2019,03:10:00,LuminescenceState,5.22
217630806,19/01/2019,03:10:00,TemperatureState,26.27
217630821,19/01/2019,03:20:00,HumidityMeasurementState,26.82
217630822,19/01/2019,03:20:00,LuminescenceState,5.22
217630823,19/01/2019,03:20:00,TemperatureState,26.27
217630838,19/01/2019,03:30:00,HumidityMeasurementState,26.82
217630839,19/01/2019,03:30:00,LuminescenceState,5.22
217630840,19/01/2019,03:30:00,TemperatureState,26.27
217630855,19/01/2019,03:40:00,HumidityMeasurementState,26.82
217630856,19/01/2019,03:40:00,LuminescenceState,5.22
217630857,19/01/2019,03:40:00,TemperatureState,26.27
217630872,19/01/2019,03:50:00,HumidityMeasurementState,26.82
217630873,19/01/2019,03:50:00,LuminescenceState,5.22
217630874,19/01/2019,03:50:00,TemperatureState,26.27
217630889,19/01/2019,04:00:00,HumidityMeasurementState,26.82
217630890,19/01/2019,04:00:00,LuminescenceState,5.22
217630891,19/01/2019,04:00:00,TemperatureState,26.27
217630906,19/01/2019,04:10:00,HumidityMeasurementState,26.82
217630907,19/01/2019,04:10:00,LuminescenceState,5.22
217630908,19/01/2019,04:10:00,TemperatureState,26.27
217630923,19/01/2019,04:20:00,HumidityMeasurementState,26.82
217630924,19/01/2019,04:20:00,LuminescenceState,5.22
217630925,19/01/2019,04:20:00,TemperatureState,26.27
217630940,19/01/2019,04:30:00,HumidityMeasurementState,26.82
217630941,19/01/2019,04:30:00,LuminescenceState,5.22
217630942,19/01/2019,04:30:00,TemperatureState,26.27
217630957,19/01/2019,04:40:00,HumidityMeasurementState,26.82
217630958,19/01/2019,04:40:00,LuminescenceState,5.22
217630959,19/01/2019,04:40:00,TemperatureState,26.27
217630974,19/01/2019,04:50:00,HumidityMeasurementState,26.82
217630975,19/01/2019,04:50:00,LuminescenceState,5.22
217630976,19/01/2019,04:50:00,TemperatureState,26.27
217686114,19/01/2019,05:00:00,HumidityMeasurementState,26.82
217686115,19/01/2019,05:00:00,LuminescenceState,5.22
217686116,19/01/2019,05:00:00,TemperatureState,26.27
217686131,19/01/2019,05:10:00,HumidityMeasurementState,26.82
217686132,19/01/2019,05:10:00,LuminescenceState,5.22
217686133,19/01/2019,05:10:00,TemperatureState,26.27
217686148,19/01/2019,05:20:00,HumidityMeasurementState,26.82
217686149,19/01/2019,05:20:00,LuminescenceState,5.22
217686150,19/01/2019,05:20:00,TemperatureState,26.27
217686165,19/01/2019,05:30:00,HumidityMeasurementState,26.82
217686166,19/01/2019,05:30:00,LuminescenceState,5.22
217686167,19/01/2019,05:30:00,TemperatureState,26.27
217686182,19/01/2019,05:40:00,HumidityMeasurementState,26.82
217686183,19/01/2019,05:40:00,LuminescenceState,5.22
217686184,19/01/2019,05:40:00,TemperatureState,26.27
217686201,19/01/2019,05:50:00,HumidityMeasurementState,26.82
217686202,19/01/2019,05:50:00,LuminescenceState,5.22
217686203,19/01/2019,05:50:00,TemperatureState,26.27
217686218,19/01/2019,06:00:00,HumidityMeasurementState,26.82
217686219,19/01/2019,06:00:00,LuminescenceState,5.22
217686220,19/01/2019,06:00:00,TemperatureState,26.27
217686235,19/01/2019,06:10:00,HumidityMeasurementState,26.82
217686236,19/01/2019,06:10:00,LuminescenceState,5.22
217686237,19/01/2019,06:10:00,TemperatureState,26.27
217686253,19/01/2019,06:20:00,HumidityMeasurementState,26.82
217686254,19/01/2019,06:20:00,LuminescenceState,5.22
217686255,19/01/2019,06:20:00,TemperatureState,26.27
217686274,19/01/2019,06:30:00,HumidityMeasurementState,26.82
217686275,19/01/2019,06:30:00,LuminescenceState,5.22
217686276,19/01/2019,06:30:00,TemperatureState,26.27
217686297,19/01/2019,06:40:00,HumidityMeasurementState,26.82
217686298,19/01/2019,06:40:00,LuminescenceState,5.22
217686299,19/01/2019,06:40:00,TemperatureState,26.27
217686314,19/01/2019,06:50:00,HumidityMeasurementState,26.82
217686315,19/01/2019,06:50:00,LuminescenceState,5.22
217686316,19/01/2019,06:50:00,TemperatureState,26.27
217686333,19/01/2019,07:00:00,HumidityMeasurementState,26.82
217686334,19/01/2019,07:00:00,LuminescenceState,5.22
217686335,19/01/2019,07:00:00,TemperatureState,26.27
217686353,19/01/2019,07:10:00,HumidityMeasurementState,26.82
217686354,19/01/2019,07:10:00,LuminescenceState,5.22
217686355,19/01/2019,07:10:00,TemperatureState,26.27
217686372,19/01/2019,07:20:00,HumidityMeasurementState,26.82
217686373,19/01/2019,07:20:00,LuminescenceState,5.22
217686374,19/01/2019,07:20:00,TemperatureState,26.27
217686393,19/01/2019,07:30:00,HumidityMeasurementState,26.82
217686394,19/01/2019,07:30:00,LuminescenceState,5.22
217686395,19/01/2019,07:30:00,TemperatureState,26.27
217686424,19/01/2019,07:40:00,HumidityMeasurementState,26.82
217686425,19/01/2019,07:40:00,LuminescenceState,5.22
217686426,19/01/2019,07:40:00,TemperatureState,26.27
217686442,19/01/2019,07:50:00,HumidityMeasurementState,26.82
217686443,19/01/2019,07:50:00,LuminescenceState,5.22
217686444,19/01/2019,07:50:00,TemperatureState,26.27
217686462,19/01/2019,08:00:00,HumidityMeasurementState,26.82
217686463,19/01/2019,08:00:00,LuminescenceState,5.22
217686464,19/01/2019,08:00:00,TemperatureState,26.27
217686481,19/01/2019,08:10:00,HumidityMeasurementState,26.82
217686482,19/01/2019,08:10:00,LuminescenceState,5.22
217686483,19/01/2019,08:10:00,TemperatureState,26.27
217686506,19/01/2019,08:20:00,HumidityMeasurementState,26.82
217686507,19/01/2019,08:20:00,LuminescenceState,5.22
217686508,19/01/2019,08:20:00,TemperatureState,26.27
217686529,19/01/2019,08:30:00,HumidityMeasurementState,26.82
217686530,19/01/2019,08:30:00,LuminescenceState,5.22
217686531,19/01/2019,08:30:00,TemperatureState,26.27
217686546,19/01/2019,08:40:00,HumidityMeasurementState,26.82
217686547,19/01/2019,08:40:00,LuminescenceState,5.22
217686548,19/01/2019,08:40:00,TemperatureState,26.27
217686563,19/01/2019,08:50:00,HumidityMeasurementState,26.82
217686564,19/01/2019,08:50:00,LuminescenceState,5.22
217686565,19/01/2019,08:50:00,TemperatureState,26.27
217686580,19/01/2019,09:00:00,HumidityMeasurementState,26.82
217686581,19/01/2019,09:00:00,LuminescenceState,5.22
217686582,19/01/2019,09:00:00,TemperatureState,26.27
217686597,19/01/2019,09:10:00,HumidityMeasurementState,26.82
217686598,19/01/2019,09:10:00,LuminescenceState,5.22
217686599,19/01/2019,09:10:00,TemperatureState,26.27
217686614,19/01/2019,09:20:00,HumidityMeasurementState,26.82
217686615,19/01/2019,09:20:00,LuminescenceState,5.22
217686616,19/01/2019,09:20:00,TemperatureState,26.27
217686631,19/01/2019,09:30:00,HumidityMeasurementState,26.82
217686632,19/01/2019,09:30:00,LuminescenceState,5.22
217686633,19/01/2019,09:30:00,TemperatureState,26.27
