Code,Date,Time,Class,Value
217020212,11/01/2019,21:50:00,LuminescenceState,2.26
217020213,11/01/2019,21:50:00,TemperatureState,14.01
217020228,11/01/2019,22:00:00,HumidityMeasurementState,39.4
217020229,11/01/2019,22:00:00,LuminescenceState,2.26
217020230,11/01/2019,22:00:00,TemperatureState,14.01
217020245,11/01/2019,22:10:00,HumidityMeasurementState,39.4
217020246,11/01/2019,22:10:00,LuminescenceState,2.26
217020247,11/01/2019,22:10:00,TemperatureState,14.01
217020262,11/01/2019,22:20:00,HumidityMeasurementState,39.4
217020263,11/01/2019,22:20:00,LuminescenceState,2.26
217020264,11/01/2019,22:20:00,TemperatureState,14.01
217020279,11/01/2019,22:30:00,HumidityMeasurementState,39.4
217020280,11/01/2019,22:30:00,LuminescenceState,2.26
217020281,11/01/2019,22:30:00,TemperatureState,14.01
217020296,11/01/2019,22:40:00,HumidityMeasurementState,39.4
217020297,11/01/2019,22:40:00,LuminescenceState,2.26
217020298,11/01/2019,22:40:00,TemperatureState,14.01
217020313,11/01/2019,22:50:00,HumidityMeasurementState,39.4
217020314,11/01/2019,22:50:00,LuminescenceState,2.26
217020315,11/01/2019,22:50:00,TemperatureState,14.01
217020330,11/01/2019,23:00:00,HumidityMeasurementState,39.4
217020331,11/01/2019,23:00:00,LuminescenceState,2.26
217020332,11/01/2019,23:00:00,TemperatureState,14.01
217020347,11/01/2019,23:10:00,HumidityMeasurementState,39.4
217020348,11/01/2019,23:10:00,LuminescenceState,2.26
217020349,11/01/2019,23:10:00,TemperatureState,14.01
217020364,11/01/2019,23:20:00,HumidityMeasurementState,39.4
217020365,11/01/2019,23:20:00,LuminescenceState,2.26
217020366,11/01/2019,23:20:00,TemperatureState,14.01
217020381,11/01/2019,23:30:00,HumidityMeasurementState,39.4
217020382,11/01/2019,23:30:00,LuminescenceState,2.26
217020383,11/01/2019,23:30:00,TemperatureState,14.01
217020398,11/01/2019,23:40:00,HumidityMeasurementState,39.4
217020399,11/01/2019,23:40:00,LuminescenceState,2.26
217020400,11/01/2019,23:40:00,TemperatureState,14.01
217020415,11/01/2019,23:50:00,HumidityMeasurementState,39.4
217020416,11/01/2019,23:50:00,LuminescenceState,2.26
217020417,11/01/2019,23:50:00,TemperatureState,14.01
217020437,12/01/2019,00:00:00,HumidityMeasurementState,39.4
217020438,12/01/2019,00:00:00,LuminescenceState,2.26
217020439,12/01/2019,00:00:00,TemperatureState,14.01
217020455,12/01/2019,00:10:00,HumidityMeasurementState,39.4
217020456,12/01/2019,00:10:00,LuminescenceState,2.26
217020457,12/01/2019,00:10:00,TemperatureState,14.01
217020472,12/01/2019,00:20:00,HumidityMeasurementState,39.4
217020473,12/01/2019,00:20:00,LuminescenceState,2.26
217020474,12/01/2019,00:20:00,TemperatureState,14.01
217020489,12/01/2019,00:30:00,HumidityMeasurementState,39.4
217020490,12/01/2019,00:30:00,LuminescenceState,2.26
217020491,12/01/2019,00:30:00,TemperatureState,14.01
217020506,12/01/2019,00:40:00,HumidityMeasurementState,39.4
217020507,12/01/2019,00:40:00,LuminescenceState,2.26
217020508,12/01/2019,00:40:00,TemperatureState,14.01
217020523,12/01/2019,00:50:00,HumidityMeasurementState,39.4
217020524,12/01/2019,00:50:00,LuminescenceState,2.26
217020525,12/01/2019,00:50:00,TemperatureState,14.01
217020540,12/01/2019,01:00:00,HumidityMeasurementState,39.4
217020541,12/01/2019,01:00:00,LuminescenceState,2.26
217020542,12/01/2019,01:00:00,TemperatureState,14.01
217020557,12/01/2019,01:10:00,HumidityMeasurementState,39.4
217020558,12/01/2019,01:10:00,LuminescenceState,2.26
217020559,12/01/2019,01:10:00,TemperatureState,14.01
217020574,12/01/2019,01:20:00,HumidityMeasurementState,39.4
217020575,12/01/2019,01:20:00,LuminescenceState,2.26
217020576,12/01/2019,01:20:00,TemperatureState,14.01
217020591,12/01/2019,01:30:00,HumidityMeasurementState,39.4
217020592,12/01/2019,01:30:00,LuminescenceState,2.26
217020593,12/01/2019,01:30:00,TemperatureState,14.01
217020610,12/01/2019,01:40:00,HumidityMeasurementState,39.4
217020611,12/01/2019,01:40:00,LuminescenceState,2.26
217020612,12/01/2019,01:40:00,TemperatureState,14.01
217020627,12/01/2019,01:50:00,HumidityMeasurementState,39.4
217020628,12/01/2019,01:50:00,LuminescenceState,2.26
217020629,12/01/2019,01:50:00,TemperatureState,14.01
217020644,12/01/2019,02:00:00,HumidityMeasurementState,39.4
217020645,12/01/2019,02:00:00,LuminescenceState,2.26
217020646,12/01/2019,02:00:00,TemperatureState,14.01
217020661,12/01/2019,02:10:00,HumidityMeasurementState,39.4
217020662,12/01/2019,02:10:00,LuminescenceState,2.26
217020663,12/01/2019,02:10:00,TemperatureState,14.01
217020678,12/01/2019,02:20:00,HumidityMeasurementState,39.4
217020679,12/01/2019,02:20:00,LuminescenceState,2.26
217020680,12/01/2019,02:20:00,TemperatureState,14.01
217020695,12/01/2019,02:30:00,HumidityMeasurementState,39.4
217020696,12/01/2019,02:30:00,LuminescenceState,2.26
217020697,12/01/2019,02:30:00,TemperatureState,14.01
217020712,12/01/2019,02:40:00,HumidityMeasurementState,39.4
217020713,12/01/2019,02:40:00,LuminescenceState,2.26
217020714,12/01/2019,02:40:00,TemperatureState,14.01
217020729,12/01/2019,02:50:00,HumidityMeasurementState,39.4
217020730,12/01/2019,02:50:00,LuminescenceState,2.26
217020731,12/01/2019,02:50:00,TemperatureState,14.01
217020746,12/01/2019,03:00:00,HumidityMeasurementState,39.4
217020747,12/01/2019,03:00:00,LuminescenceState,2.26
217020748,12/01/2019,03:00:00,TemperatureState,14.01
217020763,12/01/2019,03:10:00,HumidityMeasurementState,39.4
217020764,12/01/2019,03:10:00,LuminescenceState,2.26
217020765,12/01/2019,03:10:00,TemperatureState,14.01
217020780,12/01/2019,03:20:00,HumidityMeasurementState,39.4
217020781,12/01/2019,03:20:00,LuminescenceState,2.26
217020782,12/01/2019,03:20:00,TemperatureState,14.01
217020797,12/01/2019,03:30:00,HumidityMeasurementState,39.4
217020798,12/01/2019,03:30:00,LuminescenceState,2.26
217020799,12/01/2019,03:30:00,TemperatureState,14.01
217020814,12/01/2019,03:40:00,HumidityMeasurementState,39.4
217020815,12/01/2019,03:40:00,LuminescenceState,2.26
217020816,12/01/2019,03:40:00,TemperatureState,14.01
217020833,12/01/2019,03:50:00,HumidityMeasurementState,39.4
217020834,12/01/2019,03:50:00,LuminescenceState,2.26
217020835,12/01/2019,03:50:00,TemperatureState,14.01
217020852,12/01/2019,04:00:00,HumidityMeasurementState,39.4
217020853,12/01/2019,04:00:00,LuminescenceState,2.26
217020854,12/01/2019,04:00:00,TemperatureState,14.01
217020869,12/01/2019,04:10:00,HumidityMeasurementState,39.4
217020870,12/01/2019,04:10:00,LuminescenceState,2.26
217020871,12/01/2019,04:10:00,TemperatureState,14.01
217020886,12/01/2019,04:20:00,HumidityMeasurementState,39.4
217020887,12/01/2019,04:20:00,LuminescenceState,2.26
217020888,12/01/2019,04:20:00,TemperatureState,14.01
217020903,12/01/2019,04:30:00,HumidityMeasurementState,39.4
217020904,12/01/2019,04:30:00,LuminescenceState,2.26
217020905,12/01/2019,04:30:00,TemperatureState,14.01
217020922,12/01/2019,04:40:00,HumidityMeasurementState,39.4
217020923,12/01/2019,04:40:00,LuminescenceState,2.26
217020924,12/01/2019,04:40:00,TemperatureState,14.01
217020939,12/01/2019,04:50:00,HumidityMeasurementState,39.4
217020940,12/01/2019,04:50:00,LuminescenceState,2.26
217020941,12/01/2019,04:50:00,TemperatureState,14.01
217020956,12/01/2019,05:00:00,HumidityMeasurementState,39.4
217020957,12/01/2019,05:00:00,LuminescenceState,2.26
217020958,12/01/2019,05:00:00,TemperatureState,14.01
217075322,12/01/2019,05:10:00,HumidityMeasurementState,39.4
217075323,12/01/2019,05:10:00,LuminescenceState,2.26
217075324,12/01/2019,05:10:00,TemperatureState,14.01
217075339,12/01/2019,05:20:00,HumidityMeasurementState,39.4
217075340,12/01/2019,05:20:00,LuminescenceState,2.26
217075341,12/01/2019,05:20:00,TemperatureState,14.01
217075358,12/01/2019,05:30:00,HumidityMeasurementState,39.4
217075359,12/01/2019,05:30:00,LuminescenceState,2.26
217075360,12/01/2019,05:30:00,TemperatureState,14.01
217075375,12/01/2019,05:40:00,HumidityMeasurementState,39.4
217075376,12/01/2019,05:40:00,LuminescenceState,2.26
217075377,12/01/2019,05:40:00,TemperatureState,14.01
217075394,12/01/2019,05:50:00,HumidityMeasurementState,39.4
217075395,12/01/2019,05:50:00,LuminescenceState,2.26
217075396,12/01/2019,05:50:00,TemperatureState,14.01
217075411,12/01/2019,06:00:00,HumidityMeasurementState,39.4
217075412,12/01/2019,06:00:00,LuminescenceState,2.26
217075413,12/01/2019,06:00:00,TemperatureState,14.01
217075430,12/01/2019,06:10:00,HumidityMeasurementState,39.4
217075431,12/01/2019,06:10:00,LuminescenceState,2.26
217075432,12/01/2019,06:10:00,TemperatureState,14.01
217075452,12/01/2019,06:20:00,HumidityMeasurementState,39.4
217075453,12/01/2019,06:20:00,LuminescenceState,2.26
217075454,12/01/2019,06:20:00,TemperatureState,14.01
217075472,12/01/2019,06:30:00,HumidityMeasurementState,39.4
217075473,12/01/2019,06:30:00,LuminescenceState,2.26
217075474,12/01/2019,06:30:00,TemperatureState,14.01
217075489,12/01/2019,06:40:00,HumidityMeasurementState,39.4
217075490,12/01/2019,06:40:00,LuminescenceState,2.26
217075491,12/01/2019,06:40:00,TemperatureState,14.01
217075508,12/01/2019,06:50:00,HumidityMeasurementState,39.4
217075509,12/01/2019,06:50:00,LuminescenceState,2.26
217075510,12/01/2019,06:50:00,TemperatureState,14.01
217075525,12/01/2019,07:00:00,HumidityMeasurementState,39.4
217075526,12/01/2019,07:00:00,LuminescenceState,2.26
217075527,12/01/2019,07:00:00,TemperatureState,14.01
217075542,12/01/2019,07:10:00,HumidityMeasurementState,39.4
217075543,12/01/2019,07:10:00,LuminescenceState,2.26
217075544,12/01/2019,07:10:00,TemperatureState,14.01
217075562,12/01/2019,07:20:00,HumidityMeasurementState,39.4
217075563,12/01/2019,07:20:00,LuminescenceState,2.26
217075564,12/01/2019,07:20:00,TemperatureState,14.01
217075580,12/01/2019,07:30:00,HumidityMeasurementState,39.4
217075581,12/01/2019,07:30:00,LuminescenceState,2.26
217075582,12/01/2019,07:30:00,TemperatureState,14.01
217075597,12/01/2019,07:40:00,HumidityMeasurementState,39.4
217075598,12/01/2019,07:40:00,LuminescenceState,2.26
217075599,12/01/2019,07:40:00,TemperatureState,14.01
217075620,12/01/2019,07:50:00,HumidityMeasurementState,39.4
217075621,12/01/2019,07:50:00,LuminescenceState,2.26
217075622,12/01/2019,07:50:00,TemperatureState,14.01
217075638,12/01/2019,08:00:00,HumidityMeasurementState,39.4
217075639,12/01/2019,08:00:00,LuminescenceState,2.26
217075640,12/01/2019,08:00:00,TemperatureState,14.01
217075661,12/01/2019,08:10:00,HumidityMeasurementState,39.4
217075662,12/01/2019,08:10:00,LuminescenceState,2.26
217075663,12/01/2019,08:10:00,TemperatureState,14.01
217075679,12/01/2019,08:20:00,HumidityMeasurementState,39.4
217075680,12/01/2019,08:20:00,LuminescenceState,2.26
217075681,12/01/2019,08:20:00,TemperatureState,14.01
217075696,12/01/2019,08:30:00,HumidityMeasurementState,39.4
217075697,12/01/2019,08:30:00,LuminescenceState,2.26
217075698,12/01/2019,08:30:00,TemperatureState,14.01
217075713,12/01/2019,08:40:00,HumidityMeasurementState,39.4
217075714,12/01/2019,08:40:00,LuminescenceState,2.26
217075715,12/01/2019,08:40:00,TemperatureState,14.01
217075730,12/01/2019,08:50:00,HumidityMeasurementState,39.4
217075731,12/01/2019,08:50:00,LuminescenceState,2.26
217075732,12/01/2019,08:50:00,TemperatureState,14.01
217075747,12/01/2019,09:00:00,HumidityMeasurementState,39.4
217075748,12/01/2019,09:00:00,LuminescenceState,2.26
217075749,12/01/2019,09:00:00,TemperatureState,14.01
217075764,12/01/2019,09:10:00,HumidityMeasurementState,39.4
217075765,12/01/2019,09:10:00,LuminescenceState,2.26
217075766,12/01/2019,09:10:00,TemperatureState,14.01
217075781,12/01/2019,09:20:00,HumidityMeasurementState,39.4
217075782,12/01/2019,09:20:00,LuminescenceState,2.26
217075783,12/01/2019,09:20:00,TemperatureState,14.01
217075798,12/01/2019,09:30:00,HumidityMeasurementState,39.4
217075799,12/01/2019,09:30:00,LuminescenceState,2.26
217075800,12/01/2019,09:30:00,TemperatureState,14.01
217075815,12/01/2019,09:40:00,HumidityMeasurementState,39.4
217075816,12/01/2019,09:40:00,LuminescenceState,2.26
217075817,12/01/2019,09:40:00,TemperatureState,14.01
217075832,12/01/2019,09:50:00,HumidityMeasurementState,39.4
217075833,12/01/2019,09:50:00,LuminescenceState,2.26
217075834,12/01/2019,09:50:00,TemperatureState,14.01
217075850,12/01/2019,10:00:00,HumidityMeasurementState,39.4
217075851,12/01/2019,10:00:00,LuminescenceState,2.26
217075852,12/01/2019,10:00:00,TemperatureState,14.01
217075870,12/01/2019,10:10:00,HumidityMeasurementState,39.4
217075871,12/01/2019,10:10:00,LuminescenceState,2.26
217075872,12/01/2019,10:10:00,TemperatureState,14.01
217075889,12/01/2019,10:20:00,HumidityMeasurementState,39.4
217075890,12/01/2019,10:20:00,LuminescenceState,2.26
217075891,12/01/2019,10:20:00,TemperatureState,14.01
217075906,12/01/2019,10:30:00,HumidityMeasurementState,39.4
217075907,12/01/2019,10:30:00,LuminescenceState,2.26
217075908,12/01/2019,10:30:00,TemperatureState,14.01
217075926,12/01/2019,10:40:00,HumidityMeasurementState,39.4
217075927,12/01/2019,10:40:00,LuminescenceState,2.26
217075928,12/01/2019,10:40:00,TemperatureState,14.01
217075944,12/01/2019,10:50:00,HumidityMeasurementState,39.4
217075945,12/01/2019,10:50:00,LuminescenceState,2.26
217075946,12/01/2019,10:50:00,TemperatureState,14.01
217075966,12/01/2019,11:00:00,HumidityMeasurementState,39.4
217075967,12/01/2019,11:00:00,LuminescenceState,2.26
217075968,12/01/2019,11:00:00,TemperatureState,14.01
217075983,12/01/2019,11:10:00,HumidityMeasurementState,39.4
217075984,12/01/2019,11:10:00,LuminescenceState,2.26
217075985,12/01/2019,11:10:00,TemperatureState,14.01
217076000,12/01/2019,11:20:00,HumidityMeasurementState,39.4
217076001,12/01/2019,11:20:00,LuminescenceState,2.26
217076002,12/01/2019,11:20:00,TemperatureState,14.01
217076020,12/01/2019,11:30:00,HumidityMeasurementState,39.4
217076021,12/01/2019,11:30:00,LuminescenceState,2.26
217076022,12/01/2019,11:30:00,TemperatureState,14.01
217076041,12/01/2019,11:40:00,HumidityMeasurementState,39.4
217076042,12/01/2019,11:40:00,LuminescenceState,2.26
217076043,12/01/2019,11:40:00,TemperatureState,14.01
217076058,12/01/2019,11:50:00,HumidityMeasurementState,39.4
217076059,12/01/2019,11:50:00,LuminescenceState,2.26
217076060,12/01/2019,11:50:00,TemperatureState,14.01
217076075,12/01/2019,12:00:00,HumidityMeasurementState,39.4
217076076,12/01/2019,12:00:00,LuminescenceState,2.26
217076077,12/01/2019,12:00:00,TemperatureState,14.01
217076092,12/01/2019,12:10:00,HumidityMeasurementState,39.4
217076093,12/01/2019,12:10:00,LuminescenceState,2.26
217076094,12/01/2019,12:10:00,TemperatureState,14.01
217076109,12/01/2019,12:20:00,HumidityMeasurementState,39.4
217076110,12/01/2019,12:20:00,LuminescenceState,2.26
217076111,12/01/2019,12:20:00,TemperatureState,14.01
217076126,12/01/2019,12:30:00,HumidityMeasurementState,39.4
217076127,12/01/2019,12:30:00,LuminescenceState,2.26
217076128,12/01/2019,12:30:00,TemperatureState,14.01
217076143,12/01/2019,12:40:00,HumidityMeasurementState,39.4
217076144,12/01/2019,12:40:00,LuminescenceState,2.26
217076145,12/01/2019,12:40:00,TemperatureState,14.01
217076160,12/01/2019,12:50:00,HumidityMeasurementState,39.4
217076161,12/01/2019,12:50:00,LuminescenceState,2.26
217076162,12/01/2019,12:50:00,TemperatureState,14.01
217076177,12/01/2019,13:00:00,HumidityMeasurementState,39.4
217076178,12/01/2019,13:00:00,LuminescenceState,2.26
217076179,12/01/2019,13:00:00,TemperatureState,14.01
217076194,12/01/2019,13:10:00,HumidityMeasurementState,39.4
217076195,12/01/2019,13:10:00,LuminescenceState,2.26
217076196,12/01/2019,13:10:00,TemperatureState,14.01
217076211,12/01/2019,13:20:00,HumidityMeasurementState,39.4
217076212,12/01/2019,13:20:00,LuminescenceState,2.26
217076213,12/01/2019,13:20:00,TemperatureState,14.01
217076228,12/01/2019,13:30:00,HumidityMeasurementState,39.4
217076229,12/01/2019,13:30:00,LuminescenceState,2.26
217076230,12/01/2019,13:30:00,TemperatureState,14.01
217076245,12/01/2019,13:40:00,HumidityMeasurementState,39.4
217076246,12/01/2019,13:40:00,LuminescenceState,2.26
217076247,12/01/2019,13:40:00,TemperatureState,14.01
217076262,12/01/2019,13:50:00,HumidityMeasurementState,39.4
217076263,12/01/2019,13:50:00,LuminescenceState,2.26
217076264,12/01/2019,13:50:00,TemperatureState,14.01
217076279,12/01/2019,14:00:00,HumidityMeasurementState,39.4
217076280,12/01/2019,14:00:00,LuminescenceState,2.26
217076281,12/01/2019,14:00:00,TemperatureState,14.01
217076299,12/01/2019,14:10:00,HumidityMeasurementState,39.4
217076300,12/01/2019,14:10:00,LuminescenceState,2.26
217076301,12/01/2019,14:10:00,TemperatureState,14.01
217076319,12/01/2019,14:20:00,HumidityMeasurementState,39.4
217076320,12/01/2019,14:20:00,LuminescenceState,2.26
217076321,12/01/2019,14:20:00,TemperatureState,14.01
217076340,12/01/2019,14:30:00,HumidityMeasurementState,39.4
217076341,12/01/2019,14:30:00,LuminescenceState,2.26
217076342,12/01/2019,14:30:00,TemperatureState,14.01
217076358,12/01/2019,14:40:00,HumidityMeasurementState,39.4
217076359,12/01/2019,14:40:00,LuminescenceState,2.26
217076360,12/01/2019,14:40:00,TemperatureState,14.01
217076378,12/01/2019,14:50:00,HumidityMeasurementState,39.4
217076379,12/01/2019,14:50:00,LuminescenceState,2.26
217076380,12/01/2019,14:50:00,TemperatureState,14.01
217076401,12/01/2019,15:00:00,HumidityMeasurementState,39.4
217076402,12/01/2019,15:00:00,LuminescenceState,2.26
217076403,12/01/2019,15:00:00,TemperatureState,14.01
217076424,12/01/2019,15:10:00,HumidityMeasurementState,39.4
217076425,12/01/2019,15:10:00,LuminescenceState,2.26
217076426,12/01/2019,15:10:00,TemperatureState,14.01
217076449,12/01/2019,15:20:00,HumidityMeasurementState,39.4
217076450,12/01/2019,15:20:00,LuminescenceState,2.26
217076451,12/01/2019,15:20:00,TemperatureState,14.01
217076470,12/01/2019,15:30:00,HumidityMeasurementState,39.4
217076471,12/01/2019,15:30:00,LuminescenceState,2.26
217076472,12/01/2019,15:30:00,TemperatureState,14.01
217076487,12/01/2019,15:40:00,HumidityMeasurementState,39.4
217076488,12/01/2019,15:40:00,LuminescenceState,2.26
217076489,12/01/2019,15:40:00,TemperatureState,14.01
217076506,12/01/2019,15:50:00,HumidityMeasurementState,39.4
217076507,12/01/2019,15:50:00,LuminescenceState,2.26
217076508,12/01/2019,15:50:00,TemperatureState,14.01
217076525,12/01/2019,16:00:00,HumidityMeasurementState,39.4
217076526,12/01/2019,16:00:00,LuminescenceState,2.26
217076527,12/01/2019,16:00:00,TemperatureState,14.01
217076544,12/01/2019,16:10:00,HumidityMeasurementState,39.4
217076545,12/01/2019,16:10:00,LuminescenceState,2.26
217076546,12/01/2019,16:10:00,TemperatureState,14.01
217076563,12/01/2019,16:20:00,HumidityMeasurementState,39.4
217076564,12/01/2019,16:20:00,LuminescenceState,2.26
217076565,12/01/2019,16:20:00,TemperatureState,14.01
217076582,12/01/2019,16:30:00,HumidityMeasurementState,39.4
217076583,12/01/2019,16:30:00,LuminescenceState,2.26
217076584,12/01/2019,16:30:00,TemperatureState,14.01
217076603,12/01/2019,16:40:00,HumidityMeasurementState,39.4
217076604,12/01/2019,16:40:00,LuminescenceState,2.26
217076605,12/01/2019,16:40:00,TemperatureState,14.01
217076627,12/01/2019,16:50:00,HumidityMeasurementState,39.4
217076628,12/01/2019,16:50:00,LuminescenceState,2.26
