Code,Date,Time,Class,Value
226185362,14/03/2019,03:10:00,LuminescenceState,0.34
226185361,14/03/2019,03:10:00,HumidityMeasurementState,44.04
226185346,14/03/2019,03:00:00,TemperatureState,18.36
226185345,14/03/2019,03:00:00,LuminescenceState,0.34
226185344,14/03/2019,03:00:00,HumidityMeasurementState,44.04
226185329,14/03/2019,02:50:00,TemperatureState,18.57
226185328,14/03/2019,02:50:00,LuminescenceState,0.34
226185327,14/03/2019,02:50:00,HumidityMeasurementState,44.0
226157780,14/03/2019,02:40:00,TemperatureState,18.57
226157779,14/03/2019,02:40:00,LuminescenceState,0.34
226157778,14/03/2019,02:40:00,HumidityMeasurementState,44.0
226157763,14/03/2019,02:30:00,TemperatureState,18.57
226157762,14/03/2019,02:30:00,LuminescenceState,0.34
226157761,14/03/2019,02:30:00,HumidityMeasurementState,44.0
226157746,14/03/2019,02:20:00,TemperatureState,18.57
226157745,14/03/2019,02:20:00,LuminescenceState,0.34
226157744,14/03/2019,02:20:00,HumidityMeasurementState,44.0
226157729,14/03/2019,02:10:00,TemperatureState,18.77
226157728,14/03/2019,02:10:00,LuminescenceState,0.34
226157727,14/03/2019,02:10:00,HumidityMeasurementState,43.84
226157712,14/03/2019,02:00:00,TemperatureState,18.77
226157711,14/03/2019,02:00:00,LuminescenceState,0.34
226157710,14/03/2019,02:00:00,HumidityMeasurementState,43.84
226157695,14/03/2019,01:50:00,TemperatureState,18.77
226157694,14/03/2019,01:50:00,LuminescenceState,0.34
226157693,14/03/2019,01:50:00,HumidityMeasurementState,43.84
226157678,14/03/2019,01:40:00,TemperatureState,18.77
226157677,14/03/2019,01:40:00,LuminescenceState,0.34
226157676,14/03/2019,01:40:00,HumidityMeasurementState,43.84
226157661,14/03/2019,01:30:00,TemperatureState,19.0
226157660,14/03/2019,01:30:00,LuminescenceState,0.34
226157659,14/03/2019,01:30:00,HumidityMeasurementState,43.78
226157644,14/03/2019,01:20:00,TemperatureState,19.0
226157643,14/03/2019,01:20:00,LuminescenceState,0.34
226157642,14/03/2019,01:20:00,HumidityMeasurementState,43.78
226157627,14/03/2019,01:10:00,TemperatureState,19.0
226157626,14/03/2019,01:10:00,LuminescenceState,0.34
226157625,14/03/2019,01:10:00,HumidityMeasurementState,43.78
226157610,14/03/2019,01:00:00,TemperatureState,19.0
226157609,14/03/2019,01:00:00,LuminescenceState,0.34
226157608,14/03/2019,01:00:00,HumidityMeasurementState,43.78
226157593,14/03/2019,00:50:00,TemperatureState,19.22
226157592,14/03/2019,00:50:00,LuminescenceState,0.34
226157591,14/03/2019,00:50:00,HumidityMeasurementState,43.64
226157576,14/03/2019,00:40:00,TemperatureState,19.22
226157575,14/03/2019,00:40:00,LuminescenceState,0.34
226157574,14/03/2019,00:40:00,HumidityMeasurementState,43.64
226157559,14/03/2019,00:30:00,TemperatureState,19.22
226157558,14/03/2019,00:30:00,LuminescenceState,0.34
226157557,14/03/2019,00:30:00,HumidityMeasurementState,43.64
226157542,14/03/2019,00:20:00,TemperatureState,19.22
226157541,14/03/2019,00:20:00,LuminescenceState,0.34
226157540,14/03/2019,00:20:00,HumidityMeasurementState,43.64
226157525,14/03/2019,00:10:00,TemperatureState,19.44
226157524,14/03/2019,00:10:00,LuminescenceState,0.34
226157523,14/03/2019,00:10:00,HumidityMeasurementState,43.53
226157508,14/03/2019,00:00:00,TemperatureState,19.44
226157507,14/03/2019,00:00:00,LuminescenceState,0.34
226157506,14/03/2019,00:00:00,HumidityMeasurementState,43.53
226157491,13/03/2019,23:50:00,TemperatureState,19.44
226157490,13/03/2019,23:50:00,LuminescenceState,0.34
226157489,13/03/2019,23:50:00,HumidityMeasurementState,43.53
226157474,13/03/2019,23:40:00,TemperatureState,19.66
226157473,13/03/2019,23:40:00,LuminescenceState,0.34
226157472,13/03/2019,23:40:00,HumidityMeasurementState,43.42
226157457,13/03/2019,23:30:00,TemperatureState,19.66
226157456,13/03/2019,23:30:00,LuminescenceState,0.34
226157455,13/03/2019,23:30:00,HumidityMeasurementState,43.42
226157440,13/03/2019,23:20:00,TemperatureState,19.66
226157439,13/03/2019,23:20:00,LuminescenceState,0.34
226157438,13/03/2019,23:20:00,HumidityMeasurementState,43.42
226157423,13/03/2019,23:10:00,TemperatureState,19.66
226157422,13/03/2019,23:10:00,LuminescenceState,0.34
226157421,13/03/2019,23:10:00,HumidityMeasurementState,43.42
226157406,13/03/2019,23:00:00,TemperatureState,19.87
226157405,13/03/2019,23:00:00,LuminescenceState,0.34
226157404,13/03/2019,23:00:00,HumidityMeasurementState,43.36
226157389,13/03/2019,22:50:00,TemperatureState,19.87
226157388,13/03/2019,22:50:00,LuminescenceState,0.34
226157387,13/03/2019,22:50:00,HumidityMeasurementState,43.36
226157372,13/03/2019,22:40:00,TemperatureState,19.87
226157371,13/03/2019,22:40:00,LuminescenceState,0.34
226157370,13/03/2019,22:40:00,HumidityMeasurementState,43.36
226157358,13/03/2019,22:32:42,MovementState,notMoving
226157356,13/03/2019,22:30:23,MovementState,isMoving
226157352,13/03/2019,22:30:00,TemperatureState,19.82
226157351,13/03/2019,22:30:00,LuminescenceState,0.34
226157350,13/03/2019,22:30:00,HumidityMeasurementState,43.36
226157338,13/03/2019,22:29:20,MovementState,notMoving
226157336,13/03/2019,22:26:54,MovementState,isMoving
226129152,13/03/2019,22:20:00,TemperatureState,20.04
226129151,13/03/2019,22:20:00,LuminescenceState,0.34
226129150,13/03/2019,22:20:00,HumidityMeasurementState,43.3
226129135,13/03/2019,22:10:00,TemperatureState,20.04
226129134,13/03/2019,22:10:00,LuminescenceState,0.34
226129133,13/03/2019,22:10:00,HumidityMeasurementState,43.3
226129118,13/03/2019,22:00:00,TemperatureState,20.04
226129117,13/03/2019,22:00:00,LuminescenceState,0.34
226129116,13/03/2019,22:00:00,HumidityMeasurementState,43.3
226129101,13/03/2019,21:50:00,TemperatureState,20.04
226129100,13/03/2019,21:50:00,LuminescenceState,0.34
226129099,13/03/2019,21:50:00,HumidityMeasurementState,43.3
226129087,13/03/2019,21:45:43,MovementState,notMoving
226129086,13/03/2019,21:43:36,MovementState,isMoving
226129082,13/03/2019,21:40:00,TemperatureState,20.24
226129081,13/03/2019,21:40:00,LuminescenceState,0.34
226129080,13/03/2019,21:40:00,HumidityMeasurementState,43.59
226129065,13/03/2019,21:30:00,TemperatureState,20.24
226129064,13/03/2019,21:30:00,LuminescenceState,0.34
226129063,13/03/2019,21:30:00,HumidityMeasurementState,43.59
226129048,13/03/2019,21:20:00,TemperatureState,20.24
226129047,13/03/2019,21:20:00,LuminescenceState,0.34
226129046,13/03/2019,21:20:00,HumidityMeasurementState,43.59
226129031,13/03/2019,21:10:00,TemperatureState,20.24
226129030,13/03/2019,21:10:00,LuminescenceState,0.34
226129029,13/03/2019,21:10:00,HumidityMeasurementState,43.59
226129014,13/03/2019,21:00:00,TemperatureState,20.24
226129013,13/03/2019,21:00:00,LuminescenceState,0.34
226129012,13/03/2019,21:00:00,HumidityMeasurementState,43.59
226128997,13/03/2019,20:50:00,TemperatureState,20.24
226128996,13/03/2019,20:50:00,LuminescenceState,0.34
226128995,13/03/2019,20:50:00,HumidityMeasurementState,43.59
226128980,13/03/2019,20:40:00,TemperatureState,20.24
226128979,13/03/2019,20:40:00,LuminescenceState,0.34
226128978,13/03/2019,20:40:00,HumidityMeasurementState,43.59
226128966,13/03/2019,20:37:54,MovementState,notMoving
226128965,13/03/2019,20:35:39,MovementState,isMoving
226128964,13/03/2019,20:32:28,MovementState,notMoving
226128960,13/03/2019,20:30:00,TemperatureState,20.26
226128959,13/03/2019,20:30:00,LuminescenceState,39.02
226128958,13/03/2019,20:30:00,HumidityMeasurementState,43.72
226128945,13/03/2019,20:26:10,MovementState,isMoving
226128944,13/03/2019,20:25:59,MovementState,notMoving
226128942,13/03/2019,20:23:40,MovementState,isMoving
226128935,13/03/2019,20:20:00,TemperatureState,20.18
226128934,13/03/2019,20:20:00,LuminescenceState,0.34
226128933,13/03/2019,20:20:00,HumidityMeasurementState,43.75
226128917,13/03/2019,20:10:00,TemperatureState,19.95
226128916,13/03/2019,20:10:00,LuminescenceState,0.52
226128915,13/03/2019,20:10:00,HumidityMeasurementState,43.59
226128896,13/03/2019,20:00:00,TemperatureState,19.95
226128895,13/03/2019,20:00:00,LuminescenceState,0.52
226128894,13/03/2019,20:00:00,HumidityMeasurementState,43.59
226128875,13/03/2019,19:50:00,TemperatureState,19.95
226128874,13/03/2019,19:50:00,LuminescenceState,0.52
226128873,13/03/2019,19:50:00,HumidityMeasurementState,43.59
226128853,13/03/2019,19:40:00,TemperatureState,19.73
226128852,13/03/2019,19:40:00,LuminescenceState,0.34
226128851,13/03/2019,19:40:00,HumidityMeasurementState,43.58
226128833,13/03/2019,19:30:00,TemperatureState,19.73
226128832,13/03/2019,19:30:00,LuminescenceState,0.34
226128831,13/03/2019,19:30:00,HumidityMeasurementState,43.58
226128816,13/03/2019,19:20:00,TemperatureState,19.51
226128815,13/03/2019,19:20:00,LuminescenceState,0.34
226128814,13/03/2019,19:20:00,HumidityMeasurementState,43.31
226128799,13/03/2019,19:10:00,TemperatureState,19.51
226128798,13/03/2019,19:10:00,LuminescenceState,0.34
226128797,13/03/2019,19:10:00,HumidityMeasurementState,43.31
226128781,13/03/2019,19:00:00,TemperatureState,19.3
226128780,13/03/2019,19:00:00,LuminescenceState,0.34
226128779,13/03/2019,19:00:00,HumidityMeasurementState,43.2
226128757,13/03/2019,18:50:00,TemperatureState,19.3
226128756,13/03/2019,18:50:00,LuminescenceState,0.34
226128755,13/03/2019,18:50:00,HumidityMeasurementState,43.2
226128738,13/03/2019,18:40:00,TemperatureState,19.06
226128737,13/03/2019,18:40:00,LuminescenceState,0.34
226128736,13/03/2019,18:40:00,HumidityMeasurementState,43.03
226128718,13/03/2019,18:30:00,TemperatureState,19.06
226128717,13/03/2019,18:30:00,LuminescenceState,0.34
226128716,13/03/2019,18:30:00,HumidityMeasurementState,43.03
226128700,13/03/2019,18:20:00,TemperatureState,18.84
226128699,13/03/2019,18:20:00,LuminescenceState,0.34
226128698,13/03/2019,18:20:00,HumidityMeasurementState,43.08
226128683,13/03/2019,18:10:00,TemperatureState,18.84
226128682,13/03/2019,18:10:00,LuminescenceState,0.34
226128681,13/03/2019,18:10:00,HumidityMeasurementState,43.08
226128668,13/03/2019,18:08:01,MovementState,notMoving
226099984,13/03/2019,18:01:48,MovementState,isMoving
226099978,13/03/2019,18:00:00,TemperatureState,18.87
226099977,13/03/2019,18:00:00,LuminescenceState,0.69
226099976,13/03/2019,18:00:00,HumidityMeasurementState,44.33
226099960,13/03/2019,17:50:00,TemperatureState,18.87
226099959,13/03/2019,17:50:00,LuminescenceState,0.69
226099958,13/03/2019,17:50:00,HumidityMeasurementState,44.33
226099941,13/03/2019,17:40:00,TemperatureState,18.87
226099940,13/03/2019,17:40:00,LuminescenceState,0.69
226099939,13/03/2019,17:40:00,HumidityMeasurementState,44.33
226099922,13/03/2019,17:30:00,TemperatureState,18.87
226099921,13/03/2019,17:30:00,LuminescenceState,0.69
226099920,13/03/2019,17:30:00,HumidityMeasurementState,44.33
226099905,13/03/2019,17:20:00,TemperatureState,18.87
226099904,13/03/2019,17:20:00,LuminescenceState,2.96
226099903,13/03/2019,17:20:00,HumidityMeasurementState,44.33
226099890,13/03/2019,17:15:45,MovementState,notMoving
226099888,13/03/2019,17:11:23,MovementState,isMoving
226099887,13/03/2019,17:11:11,MovementState,notMoving
226099883,13/03/2019,17:10:00,TemperatureState,18.86
226099882,13/03/2019,17:10:00,LuminescenceState,8.53
226099881,13/03/2019,17:10:00,HumidityMeasurementState,44.46
226099868,13/03/2019,17:08:53,MovementState,isMoving
226099863,13/03/2019,17:00:00,TemperatureState,18.86
226099862,13/03/2019,17:00:00,LuminescenceState,8.53
226099861,13/03/2019,17:00:00,HumidityMeasurementState,44.46
226099840,13/03/2019,16:50:00,TemperatureState,18.79
226099839,13/03/2019,16:50:00,LuminescenceState,10.45
226099838,13/03/2019,16:50:00,HumidityMeasurementState,44.6
226099823,13/03/2019,16:40:00,TemperatureState,18.79
226099822,13/03/2019,16:40:00,LuminescenceState,14.28
226099821,13/03/2019,16:40:00,HumidityMeasurementState,44.6
226099805,13/03/2019,16:30:00,TemperatureState,18.79
226099804,13/03/2019,16:30:00,LuminescenceState,14.28
226099803,13/03/2019,16:30:00,HumidityMeasurementState,44.6
226099777,13/03/2019,16:20:00,TemperatureState,18.69
226099776,13/03/2019,16:20:00,LuminescenceState,19.86
226099775,13/03/2019,16:20:00,HumidityMeasurementState,44.55
226099755,13/03/2019,16:10:00,TemperatureState,18.69
226099754,13/03/2019,16:10:00,LuminescenceState,19.86
226099753,13/03/2019,16:10:00,HumidityMeasurementState,44.55
226099733,13/03/2019,16:00:00,TemperatureState,18.69
226099732,13/03/2019,16:00:00,LuminescenceState,19.86
226099731,13/03/2019,16:00:00,HumidityMeasurementState,44.55
226099714,13/03/2019,15:50:00,TemperatureState,18.49
226099713,13/03/2019,15:50:00,LuminescenceState,25.26
226099712,13/03/2019,15:50:00,HumidityMeasurementState,44.62
226099693,13/03/2019,15:40:00,TemperatureState,18.49
226099692,13/03/2019,15:40:00,LuminescenceState,25.26
226099691,13/03/2019,15:40:00,HumidityMeasurementState,44.62
226099674,13/03/2019,15:30:00,TemperatureState,18.38
226099673,13/03/2019,15:30:00,LuminescenceState,30.66
226099672,13/03/2019,15:30:00,HumidityMeasurementState,44.27
226099657,13/03/2019,15:20:00,TemperatureState,18.38
226099656,13/03/2019,15:20:00,LuminescenceState,30.66
226099655,13/03/2019,15:20:00,HumidityMeasurementState,44.27
226099640,13/03/2019,15:10:00,TemperatureState,18.32
226099639,13/03/2019,15:10:00,LuminescenceState,36.06
226099638,13/03/2019,15:10:00,HumidityMeasurementState,44.31
226099622,13/03/2019,15:00:00,TemperatureState,18.32
226099621,13/03/2019,15:00:00,LuminescenceState,36.06
226099620,13/03/2019,15:00:00,HumidityMeasurementState,44.31
226099601,13/03/2019,14:50:00,TemperatureState,18.33
226099600,13/03/2019,14:50:00,LuminescenceState,30.31
226099599,13/03/2019,14:50:00,HumidityMeasurementState,44.35
226099587,13/03/2019,14:49:12,MovementState,notMoving
226099584,13/03/2019,14:46:54,MovementState,isMoving
226099581,13/03/2019,14:42:33,MovementState,notMoving
226099577,13/03/2019,14:40:18,MovementState,isMoving
226099573,13/03/2019,14:40:00,TemperatureState,18.33
226099572,13/03/2019,14:40:00,LuminescenceState,40.94
226099571,13/03/2019,14:40:00,HumidityMeasurementState,44.35
226099549,13/03/2019,14:30:00,TemperatureState,18.33
226099548,13/03/2019,14:30:00,LuminescenceState,40.94
226099547,13/03/2019,14:30:00,HumidityMeasurementState,44.35
226099531,13/03/2019,14:20:00,TemperatureState,18.34
226099530,13/03/2019,14:20:00,LuminescenceState,48.08
226099529,13/03/2019,14:20:00,HumidityMeasurementState,44.35
226099514,13/03/2019,14:10:00,TemperatureState,18.4
226099513,13/03/2019,14:10:00,LuminescenceState,53.48
226099512,13/03/2019,14:10:00,HumidityMeasurementState,44.36
226099497,13/03/2019,14:00:00,TemperatureState,18.4
226099496,13/03/2019,14:00:00,LuminescenceState,53.48
226099495,13/03/2019,14:00:00,HumidityMeasurementState,44.36
226099480,13/03/2019,13:50:00,TemperatureState,18.4
226099479,13/03/2019,13:50:00,LuminescenceState,53.48
226099478,13/03/2019,13:50:00,HumidityMeasurementState,44.36
226070628,13/03/2019,13:40:00,TemperatureState,18.6
226070627,13/03/2019,13:40:00,LuminescenceState,51.04
226070626,13/03/2019,13:40:00,HumidityMeasurementState,44.81
226070611,13/03/2019,13:30:00,TemperatureState,18.6
226070610,13/03/2019,13:30:00,LuminescenceState,51.04
226070609,13/03/2019,13:30:00,HumidityMeasurementState,44.81
226070594,13/03/2019,13:20:00,TemperatureState,18.6
226070593,13/03/2019,13:20:00,LuminescenceState,51.04
226070592,13/03/2019,13:20:00,HumidityMeasurementState,44.81
226070577,13/03/2019,13:10:00,TemperatureState,18.6
226070576,13/03/2019,13:10:00,LuminescenceState,51.04
226070575,13/03/2019,13:10:00,HumidityMeasurementState,44.81
226070556,13/03/2019,13:00:00,TemperatureState,18.6
226070555,13/03/2019,13:00:00,LuminescenceState,51.04
226070554,13/03/2019,13:00:00,HumidityMeasurementState,44.81
226070537,13/03/2019,12:50:00,TemperatureState,18.6
226070536,13/03/2019,12:50:00,LuminescenceState,51.04
226070535,13/03/2019,12:50:00,HumidityMeasurementState,44.81
226070520,13/03/2019,12:40:00,TemperatureState,18.6
226070519,13/03/2019,12:40:00,LuminescenceState,54.52
226070518,13/03/2019,12:40:00,HumidityMeasurementState,44.81
226070503,13/03/2019,12:30:00,TemperatureState,18.6
226070502,13/03/2019,12:30:00,LuminescenceState,54.52
226070501,13/03/2019,12:30:00,HumidityMeasurementState,44.81
226070486,13/03/2019,12:20:00,TemperatureState,18.6
226070485,13/03/2019,12:20:00,LuminescenceState,54.52
226070484,13/03/2019,12:20:00,HumidityMeasurementState,44.81
226070469,13/03/2019,12:10:00,TemperatureState,18.6
226070468,13/03/2019,12:10:00,LuminescenceState,54.52
226070467,13/03/2019,12:10:00,HumidityMeasurementState,44.81
226070452,13/03/2019,12:00:00,TemperatureState,18.6
226070451,13/03/2019,12:00:00,LuminescenceState,54.52
226070450,13/03/2019,12:00:00,HumidityMeasurementState,44.81
226070435,13/03/2019,11:50:00,TemperatureState,18.6
226070434,13/03/2019,11:50:00,LuminescenceState,54.52
226070433,13/03/2019,11:50:00,HumidityMeasurementState,44.81
226070418,13/03/2019,11:40:00,TemperatureState,18.6
226070417,13/03/2019,11:40:00,LuminescenceState,54.52
226070416,13/03/2019,11:40:00,HumidityMeasurementState,44.81
226070399,13/03/2019,11:30:00,TemperatureState,18.6
226070398,13/03/2019,11:30:00,LuminescenceState,54.52
226070397,13/03/2019,11:30:00,HumidityMeasurementState,44.81
226070379,13/03/2019,11:20:00,TemperatureState,18.6
226070378,13/03/2019,11:20:00,LuminescenceState,54.52
226070377,13/03/2019,11:20:00,HumidityMeasurementState,44.81
226070361,13/03/2019,11:10:00,TemperatureState,18.4
226070360,13/03/2019,11:10:00,LuminescenceState,56.79
226070359,13/03/2019,11:10:00,HumidityMeasurementState,43.77
226070344,13/03/2019,11:00:00,TemperatureState,18.4
226070343,13/03/2019,11:00:00,LuminescenceState,56.79
226070342,13/03/2019,11:00:00,HumidityMeasurementState,43.77
226070325,13/03/2019,10:50:00,TemperatureState,18.4
226070324,13/03/2019,10:50:00,LuminescenceState,56.79
226070323,13/03/2019,10:50:00,HumidityMeasurementState,43.77
226070306,13/03/2019,10:40:00,TemperatureState,18.33
226070305,13/03/2019,10:40:00,LuminescenceState,58.88
226070304,13/03/2019,10:40:00,HumidityMeasurementState,43.32
226070285,13/03/2019,10:30:00,TemperatureState,18.25
226070284,13/03/2019,10:30:00,LuminescenceState,77.52
226070283,13/03/2019,10:30:00,HumidityMeasurementState,42.96
226070262,13/03/2019,10:20:00,TemperatureState,18.25
226070261,13/03/2019,10:20:00,LuminescenceState,77.52
226070260,13/03/2019,10:20:00,HumidityMeasurementState,42.96
226070245,13/03/2019,10:10:00,TemperatureState,18.25
226070244,13/03/2019,10:10:00,LuminescenceState,87.8
226070243,13/03/2019,10:10:00,HumidityMeasurementState,42.86
226070225,13/03/2019,10:00:00,TemperatureState,18.3
226070224,13/03/2019,10:00:00,LuminescenceState,98.95
226070223,13/03/2019,10:00:00,HumidityMeasurementState,42.72
226070207,13/03/2019,09:50:00,TemperatureState,18.3
226070206,13/03/2019,09:50:00,LuminescenceState,98.95
226070205,13/03/2019,09:50:00,HumidityMeasurementState,42.72
