Code,Date,Time,Class,Value
229643069,03/04/2019,01:20:00,HumidityMeasurementState,45.56
229643054,03/04/2019,01:10:00,TemperatureState,20.88
229643053,03/04/2019,01:10:00,LuminescenceState,1.04
229643052,03/04/2019,01:10:00,HumidityMeasurementState,45.56
229643037,03/04/2019,01:00:00,TemperatureState,20.88
229643036,03/04/2019,01:00:00,LuminescenceState,1.04
229643035,03/04/2019,01:00:00,HumidityMeasurementState,45.56
229643020,03/04/2019,00:50:00,TemperatureState,20.88
229643019,03/04/2019,00:50:00,LuminescenceState,1.04
229643018,03/04/2019,00:50:00,HumidityMeasurementState,45.56
229643003,03/04/2019,00:40:00,TemperatureState,20.88
229643002,03/04/2019,00:40:00,LuminescenceState,1.04
229643001,03/04/2019,00:40:00,HumidityMeasurementState,45.56
229642986,03/04/2019,00:30:00,TemperatureState,20.88
229642985,03/04/2019,00:30:00,LuminescenceState,1.04
229642984,03/04/2019,00:30:00,HumidityMeasurementState,45.56
229642969,03/04/2019,00:20:00,TemperatureState,21.09
229642968,03/04/2019,00:20:00,LuminescenceState,1.04
229642967,03/04/2019,00:20:00,HumidityMeasurementState,45.41
229642952,03/04/2019,00:10:00,TemperatureState,21.09
229642951,03/04/2019,00:10:00,LuminescenceState,1.04
229642950,03/04/2019,00:10:00,HumidityMeasurementState,45.41
229609508,03/04/2019,00:00:00,TemperatureState,21.09
229609507,03/04/2019,00:00:00,LuminescenceState,1.04
229609506,03/04/2019,00:00:00,HumidityMeasurementState,45.41
229609491,02/04/2019,23:50:00,TemperatureState,21.09
229609490,02/04/2019,23:50:00,LuminescenceState,1.04
229609489,02/04/2019,23:50:00,HumidityMeasurementState,45.41
229609474,02/04/2019,23:40:00,TemperatureState,21.09
229609473,02/04/2019,23:40:00,LuminescenceState,1.04
229609472,02/04/2019,23:40:00,HumidityMeasurementState,45.41
229609457,02/04/2019,23:30:00,TemperatureState,21.09
229609456,02/04/2019,23:30:00,LuminescenceState,1.04
229609455,02/04/2019,23:30:00,HumidityMeasurementState,45.41
229609440,02/04/2019,23:20:00,TemperatureState,21.09
229609439,02/04/2019,23:20:00,LuminescenceState,1.04
229609438,02/04/2019,23:20:00,HumidityMeasurementState,45.41
229609423,02/04/2019,23:10:00,TemperatureState,21.09
229609422,02/04/2019,23:10:00,LuminescenceState,1.04
229609421,02/04/2019,23:10:00,HumidityMeasurementState,45.41
229609406,02/04/2019,23:00:00,TemperatureState,21.29
229609405,02/04/2019,23:00:00,LuminescenceState,1.04
229609404,02/04/2019,23:00:00,HumidityMeasurementState,45.65
229609389,02/04/2019,22:50:00,TemperatureState,21.29
229609388,02/04/2019,22:50:00,LuminescenceState,1.04
229609387,02/04/2019,22:50:00,HumidityMeasurementState,45.65
229609372,02/04/2019,22:40:00,TemperatureState,21.29
229609371,02/04/2019,22:40:00,LuminescenceState,1.04
229609370,02/04/2019,22:40:00,HumidityMeasurementState,45.65
229609355,02/04/2019,22:30:00,TemperatureState,21.29
229609354,02/04/2019,22:30:00,LuminescenceState,1.04
229609353,02/04/2019,22:30:00,HumidityMeasurementState,45.65
229609338,02/04/2019,22:20:00,TemperatureState,21.29
229609337,02/04/2019,22:20:00,LuminescenceState,1.04
229609336,02/04/2019,22:20:00,HumidityMeasurementState,45.65
229609321,02/04/2019,22:10:00,TemperatureState,21.29
229609320,02/04/2019,22:10:00,LuminescenceState,1.04
229609319,02/04/2019,22:10:00,HumidityMeasurementState,45.65
229609304,02/04/2019,22:00:00,TemperatureState,21.29
229609303,02/04/2019,22:00:00,LuminescenceState,1.04
229609302,02/04/2019,22:00:00,HumidityMeasurementState,45.65
229609287,02/04/2019,21:50:00,TemperatureState,21.5
229609286,02/04/2019,21:50:00,LuminescenceState,1.04
229609285,02/04/2019,21:50:00,HumidityMeasurementState,46.07
229609270,02/04/2019,21:40:00,TemperatureState,21.5
229609269,02/04/2019,21:40:00,LuminescenceState,1.04
229609268,02/04/2019,21:40:00,HumidityMeasurementState,46.07
229609253,02/04/2019,21:30:00,TemperatureState,21.5
229609252,02/04/2019,21:30:00,LuminescenceState,1.04
229609251,02/04/2019,21:30:00,HumidityMeasurementState,46.07
229609235,02/04/2019,21:25:41,MovementState,notMoving
229609231,02/04/2019,21:21:25,MovementState,isMoving
229609229,02/04/2019,21:20:00,TemperatureState,21.5
229609228,02/04/2019,21:20:00,LuminescenceState,1.04
229609227,02/04/2019,21:20:00,HumidityMeasurementState,46.07
229609211,02/04/2019,21:10:00,TemperatureState,21.5
229609210,02/04/2019,21:10:00,LuminescenceState,1.04
229609209,02/04/2019,21:10:00,HumidityMeasurementState,46.07
229609194,02/04/2019,21:00:00,TemperatureState,21.5
229609193,02/04/2019,21:00:00,LuminescenceState,1.04
229609192,02/04/2019,21:00:00,HumidityMeasurementState,46.07
229609176,02/04/2019,20:50:00,TemperatureState,21.5
229609175,02/04/2019,20:50:00,LuminescenceState,1.04
229609173,02/04/2019,20:50:00,HumidityMeasurementState,46.07
229609158,02/04/2019,20:40:00,TemperatureState,21.71
229609157,02/04/2019,20:40:00,LuminescenceState,1.04
229609156,02/04/2019,20:40:00,HumidityMeasurementState,46.88
229609141,02/04/2019,20:30:00,TemperatureState,21.71
229609140,02/04/2019,20:30:00,LuminescenceState,1.04
229609139,02/04/2019,20:30:00,HumidityMeasurementState,46.88
229609124,02/04/2019,20:20:00,TemperatureState,21.71
229609123,02/04/2019,20:20:00,LuminescenceState,1.04
229609122,02/04/2019,20:20:00,HumidityMeasurementState,46.88
229609107,02/04/2019,20:10:00,TemperatureState,21.71
229609106,02/04/2019,20:10:00,LuminescenceState,1.04
229609105,02/04/2019,20:10:00,HumidityMeasurementState,46.88
229609088,02/04/2019,20:00:00,TemperatureState,21.71
229609087,02/04/2019,20:00:00,LuminescenceState,1.04
229609086,02/04/2019,20:00:00,HumidityMeasurementState,46.88
229609069,02/04/2019,19:50:00,TemperatureState,21.93
229609068,02/04/2019,19:50:00,LuminescenceState,1.04
229609067,02/04/2019,19:50:00,HumidityMeasurementState,47.71
229609052,02/04/2019,19:40:00,TemperatureState,21.93
229609051,02/04/2019,19:40:00,LuminescenceState,1.04
229609050,02/04/2019,19:40:00,HumidityMeasurementState,47.71
229575514,02/04/2019,19:30:00,TemperatureState,21.93
229575513,02/04/2019,19:30:00,LuminescenceState,1.04
229575512,02/04/2019,19:30:00,HumidityMeasurementState,47.71
229575495,02/04/2019,19:27:23,MovementState,notMoving
229575488,02/04/2019,19:25:11,MovementState,isMoving
229575483,02/04/2019,19:20:00,TemperatureState,22.14
229575482,02/04/2019,19:20:00,LuminescenceState,1.04
229575481,02/04/2019,19:20:00,HumidityMeasurementState,47.26
229575462,02/04/2019,19:18:06,MovementState,notMoving
229575457,02/04/2019,19:15:54,MovementState,isMoving
229575452,02/04/2019,19:10:00,TemperatureState,22.14
229575451,02/04/2019,19:10:00,LuminescenceState,1.04
229575450,02/04/2019,19:10:00,HumidityMeasurementState,47.26
229575445,02/04/2019,19:10:09,MovementState,notMoving
229575430,02/04/2019,19:07:58,MovementState,isMoving
229575422,02/04/2019,19:04:14,MovementState,notMoving
229575420,02/04/2019,19:02:02,MovementState,isMoving
229575419,02/04/2019,19:01:31,MovementState,notMoving
229575416,02/04/2019,19:00:00,TemperatureState,22.14
229575415,02/04/2019,19:00:00,LuminescenceState,1.04
229575414,02/04/2019,19:00:00,HumidityMeasurementState,47.26
229575397,02/04/2019,18:59:19,MovementState,isMoving
229575396,02/04/2019,18:59:07,MovementState,notMoving
229575388,02/04/2019,18:50:50,MovementState,isMoving
229575387,02/04/2019,18:50:00,TemperatureState,21.9
229575386,02/04/2019,18:50:00,LuminescenceState,1.04
229575385,02/04/2019,18:50:00,HumidityMeasurementState,46.51
229575365,02/04/2019,18:40:00,TemperatureState,21.7
229575364,02/04/2019,18:40:00,LuminescenceState,1.04
229575363,02/04/2019,18:40:00,HumidityMeasurementState,46.96
229575344,02/04/2019,18:30:00,TemperatureState,21.7
229575343,02/04/2019,18:30:00,LuminescenceState,1.04
229575342,02/04/2019,18:30:00,HumidityMeasurementState,46.96
229575327,02/04/2019,18:20:00,TemperatureState,21.47
229575326,02/04/2019,18:20:00,LuminescenceState,1.04
229575325,02/04/2019,18:20:00,HumidityMeasurementState,48.49
229575308,02/04/2019,18:10:00,TemperatureState,21.47
229575307,02/04/2019,18:10:00,LuminescenceState,1.04
229575306,02/04/2019,18:10:00,HumidityMeasurementState,48.49
229575290,02/04/2019,18:00:00,TemperatureState,21.47
229575289,02/04/2019,18:00:00,LuminescenceState,1.04
229575288,02/04/2019,18:00:00,HumidityMeasurementState,48.49
229575264,02/04/2019,17:50:00,TemperatureState,21.47
229575263,02/04/2019,17:50:00,LuminescenceState,1.04
229575262,02/04/2019,17:50:00,HumidityMeasurementState,48.49
229575247,02/04/2019,17:45:07,MovementState,notMoving
229575243,02/04/2019,17:42:56,MovementState,isMoving
229575236,02/04/2019,17:40:00,TemperatureState,21.47
229575235,02/04/2019,17:40:00,LuminescenceState,1.04
229575234,02/04/2019,17:40:00,HumidityMeasurementState,48.49
229575205,02/04/2019,17:30:00,TemperatureState,21.47
229575204,02/04/2019,17:30:00,LuminescenceState,1.04
229575203,02/04/2019,17:30:00,HumidityMeasurementState,48.49
229575187,02/04/2019,17:20:00,TemperatureState,21.47
229575186,02/04/2019,17:20:00,LuminescenceState,1.04
229575185,02/04/2019,17:20:00,HumidityMeasurementState,48.49
229575168,02/04/2019,17:10:00,TemperatureState,21.47
229575167,02/04/2019,17:10:00,LuminescenceState,1.04
229575166,02/04/2019,17:10:00,HumidityMeasurementState,48.49
229575146,02/04/2019,17:00:53,MovementState,notMoving
229575143,02/04/2019,17:00:00,TemperatureState,21.47
229575142,02/04/2019,17:00:00,LuminescenceState,1.04
229575141,02/04/2019,17:00:00,HumidityMeasurementState,48.49
229575126,02/04/2019,16:58:38,MovementState,isMoving
229575125,02/04/2019,16:58:06,MovementState,notMoving
229575121,02/04/2019,16:53:58,MovementState,isMoving
229575112,02/04/2019,16:50:00,TemperatureState,21.47
229575111,02/04/2019,16:50:00,LuminescenceState,1.04
229575110,02/04/2019,16:50:00,HumidityMeasurementState,48.49
229575085,02/04/2019,16:40:00,TemperatureState,21.47
229575084,02/04/2019,16:40:00,LuminescenceState,1.04
229575083,02/04/2019,16:40:00,HumidityMeasurementState,48.49
229575062,02/04/2019,16:30:00,TemperatureState,21.47
229575061,02/04/2019,16:30:00,LuminescenceState,1.04
229575060,02/04/2019,16:30:00,HumidityMeasurementState,48.49
229575043,02/04/2019,16:20:00,TemperatureState,21.47
229575042,02/04/2019,16:20:00,LuminescenceState,1.04
229575041,02/04/2019,16:20:00,HumidityMeasurementState,48.49
229575022,02/04/2019,16:10:00,TemperatureState,21.27
229575021,02/04/2019,16:10:00,LuminescenceState,1.04
229575020,02/04/2019,16:10:00,HumidityMeasurementState,48.98
229574991,02/04/2019,16:00:00,TemperatureState,21.27
229574990,02/04/2019,16:00:00,LuminescenceState,1.04
229574989,02/04/2019,16:00:00,HumidityMeasurementState,48.98
229574968,02/04/2019,15:50:00,TemperatureState,21.03
229574967,02/04/2019,15:50:00,LuminescenceState,1.04
229574966,02/04/2019,15:50:00,HumidityMeasurementState,48.79
229574942,02/04/2019,15:40:00,TemperatureState,20.82
229574941,02/04/2019,15:40:00,LuminescenceState,1.04
229574940,02/04/2019,15:40:00,HumidityMeasurementState,48.64
229574910,02/04/2019,15:30:00,TemperatureState,20.37
229574909,02/04/2019,15:30:00,LuminescenceState,1.04
229574908,02/04/2019,15:30:00,HumidityMeasurementState,43.9
229574886,02/04/2019,15:20:00,TemperatureState,20.37
229574885,02/04/2019,15:20:00,LuminescenceState,1.04
229574884,02/04/2019,15:20:00,HumidityMeasurementState,43.9
229542842,02/04/2019,15:10:00,TemperatureState,20.37
229542841,02/04/2019,15:10:00,LuminescenceState,1.04
229542840,02/04/2019,15:10:00,HumidityMeasurementState,43.9
229542824,02/04/2019,15:00:00,TemperatureState,20.37
229542823,02/04/2019,15:00:00,LuminescenceState,1.04
229542822,02/04/2019,15:00:00,HumidityMeasurementState,43.9
229542799,02/04/2019,14:50:00,TemperatureState,20.37
229542798,02/04/2019,14:50:00,LuminescenceState,1.04
229542797,02/04/2019,14:50:00,HumidityMeasurementState,43.9
229542781,02/04/2019,14:47:47,MovementState,notMoving
229542780,02/04/2019,14:45:38,MovementState,isMoving
229542768,02/04/2019,14:40:00,TemperatureState,20.37
229542767,02/04/2019,14:40:00,LuminescenceState,1.04
229542766,02/04/2019,14:40:00,HumidityMeasurementState,43.9
229542747,02/04/2019,14:30:00,TemperatureState,20.37
229542746,02/04/2019,14:30:00,LuminescenceState,1.04
229542745,02/04/2019,14:30:00,HumidityMeasurementState,43.9
229542730,02/04/2019,14:20:00,TemperatureState,20.57
229542729,02/04/2019,14:20:00,LuminescenceState,1.04
229542728,02/04/2019,14:20:00,HumidityMeasurementState,44.59
229542713,02/04/2019,14:10:00,TemperatureState,20.57
229542712,02/04/2019,14:10:00,LuminescenceState,1.04
229542711,02/04/2019,14:10:00,HumidityMeasurementState,44.59
229542696,02/04/2019,14:00:00,TemperatureState,20.57
229542695,02/04/2019,14:00:00,LuminescenceState,1.04
229542694,02/04/2019,14:00:00,HumidityMeasurementState,44.59
229542679,02/04/2019,13:50:00,TemperatureState,20.57
229542678,02/04/2019,13:50:00,LuminescenceState,1.04
229542677,02/04/2019,13:50:00,HumidityMeasurementState,44.59
229542662,02/04/2019,13:40:00,TemperatureState,20.57
229542661,02/04/2019,13:40:00,LuminescenceState,1.04
229542660,02/04/2019,13:40:00,HumidityMeasurementState,44.59
229542645,02/04/2019,13:30:00,TemperatureState,20.57
229542644,02/04/2019,13:30:00,LuminescenceState,1.04
229542643,02/04/2019,13:30:00,HumidityMeasurementState,44.59
229542628,02/04/2019,13:20:00,TemperatureState,20.57
229542627,02/04/2019,13:20:00,LuminescenceState,1.04
229542626,02/04/2019,13:20:00,HumidityMeasurementState,44.59
229542603,02/04/2019,13:10:14,MovementState,notMoving
229542602,02/04/2019,13:10:00,TemperatureState,20.57
229542601,02/04/2019,13:10:00,LuminescenceState,1.04
229542600,02/04/2019,13:10:00,HumidityMeasurementState,44.59
229542583,02/04/2019,13:08:02,MovementState,isMoving
229542577,02/04/2019,13:00:00,TemperatureState,20.57
229542576,02/04/2019,13:00:00,LuminescenceState,1.04
229542575,02/04/2019,13:00:00,HumidityMeasurementState,44.59
229542554,02/04/2019,12:50:00,TemperatureState,20.57
229542553,02/04/2019,12:50:00,LuminescenceState,1.04
229542552,02/04/2019,12:50:00,HumidityMeasurementState,44.59
229542537,02/04/2019,12:49:38,MovementState,notMoving
229542528,02/04/2019,12:40:53,MovementState,isMoving
229542525,02/04/2019,12:40:00,TemperatureState,20.57
229542524,02/04/2019,12:40:00,LuminescenceState,1.04
229542523,02/04/2019,12:40:00,HumidityMeasurementState,44.59
229542506,02/04/2019,12:30:00,TemperatureState,20.57
229542505,02/04/2019,12:30:00,LuminescenceState,1.04
229542504,02/04/2019,12:30:00,HumidityMeasurementState,44.59
229542489,02/04/2019,12:20:00,TemperatureState,20.57
229542488,02/04/2019,12:20:00,LuminescenceState,1.04
229542487,02/04/2019,12:20:00,HumidityMeasurementState,44.59
229542472,02/04/2019,12:10:00,TemperatureState,20.78
229542471,02/04/2019,12:10:00,LuminescenceState,1.04
229542470,02/04/2019,12:10:00,HumidityMeasurementState,46.07
229542455,02/04/2019,12:00:00,TemperatureState,20.78
229542454,02/04/2019,12:00:00,LuminescenceState,1.04
229542453,02/04/2019,12:00:00,HumidityMeasurementState,46.07
229542438,02/04/2019,11:50:00,TemperatureState,20.78
229542437,02/04/2019,11:50:00,LuminescenceState,1.04
229542436,02/04/2019,11:50:00,HumidityMeasurementState,46.07
229542421,02/04/2019,11:40:00,TemperatureState,20.78
229542420,02/04/2019,11:40:00,LuminescenceState,1.04
229542419,02/04/2019,11:40:00,HumidityMeasurementState,46.07
229542404,02/04/2019,11:30:00,TemperatureState,20.78
229542403,02/04/2019,11:30:00,LuminescenceState,1.04
229542402,02/04/2019,11:30:00,HumidityMeasurementState,46.07
229542387,02/04/2019,11:20:00,TemperatureState,20.78
229542386,02/04/2019,11:20:00,LuminescenceState,1.04
229542385,02/04/2019,11:20:00,HumidityMeasurementState,46.07
229542370,02/04/2019,11:10:00,TemperatureState,20.78
229542369,02/04/2019,11:10:00,LuminescenceState,1.04
229542368,02/04/2019,11:10:00,HumidityMeasurementState,46.07
229542353,02/04/2019,11:00:00,TemperatureState,20.78
229542352,02/04/2019,11:00:00,LuminescenceState,1.04
229542351,02/04/2019,11:00:00,HumidityMeasurementState,46.07
229509469,02/04/2019,10:50:00,TemperatureState,20.78
229509468,02/04/2019,10:50:00,LuminescenceState,1.04
229509467,02/04/2019,10:50:00,HumidityMeasurementState,46.07
229509452,02/04/2019,10:40:00,TemperatureState,20.78
229509451,02/04/2019,10:40:00,LuminescenceState,1.04
229509450,02/04/2019,10:40:00,HumidityMeasurementState,46.07
229509432,02/04/2019,10:35:03,MovementState,notMoving
229509426,02/04/2019,10:32:44,MovementState,isMoving
229509424,02/04/2019,10:30:00,TemperatureState,20.78
229509423,02/04/2019,10:30:00,LuminescenceState,1.04
229509422,02/04/2019,10:30:00,HumidityMeasurementState,46.07
229509407,02/04/2019,10:20:00,TemperatureState,20.78
229509406,02/04/2019,10:20:00,LuminescenceState,1.04
229509405,02/04/2019,10:20:00,HumidityMeasurementState,46.07
229509390,02/04/2019,10:10:00,TemperatureState,20.78
229509389,02/04/2019,10:10:00,LuminescenceState,1.04
229509388,02/04/2019,10:10:00,HumidityMeasurementState,46.07
229509373,02/04/2019,10:00:00,TemperatureState,20.98
229509372,02/04/2019,10:00:00,LuminescenceState,1.04
229509371,02/04/2019,10:00:00,HumidityMeasurementState,46.5
229509356,02/04/2019,09:50:00,TemperatureState,20.98
229509355,02/04/2019,09:50:00,LuminescenceState,1.04
229509354,02/04/2019,09:50:00,HumidityMeasurementState,46.5
229509338,02/04/2019,09:43:33,MovementState,notMoving
229509335,02/04/2019,09:41:13,MovementState,isMoving
229509334,02/04/2019,09:41:02,MovementState,notMoving
229509333,02/04/2019,09:40:00,TemperatureState,20.98
229509332,02/04/2019,09:40:00,LuminescenceState,1.04
229509331,02/04/2019,09:40:00,HumidityMeasurementState,46.5
229509314,02/04/2019,09:36:50,MovementState,isMoving
229509306,02/04/2019,09:30:00,TemperatureState,20.98
229509305,02/04/2019,09:30:00,LuminescenceState,1.04
229509304,02/04/2019,09:30:00,HumidityMeasurementState,46.5
229509268,02/04/2019,09:20:00,TemperatureState,20.98
229509267,02/04/2019,09:20:00,LuminescenceState,1.04
229509266,02/04/2019,09:20:00,HumidityMeasurementState,46.5
229509242,02/04/2019,09:10:00,TemperatureState,20.98
229509241,02/04/2019,09:10:00,LuminescenceState,1.04
229509240,02/04/2019,09:10:00,HumidityMeasurementState,46.5
229509216,02/04/2019,09:00:00,TemperatureState,20.98
229509215,02/04/2019,09:00:00,LuminescenceState,1.04
229509214,02/04/2019,09:00:00,HumidityMeasurementState,46.5
229509188,02/04/2019,08:50:00,TemperatureState,20.98
229509187,02/04/2019,08:50:00,LuminescenceState,1.04
229509186,02/04/2019,08:50:00,HumidityMeasurementState,46.5
229509160,02/04/2019,08:40:00,TemperatureState,20.76
229509159,02/04/2019,08:40:00,LuminescenceState,1.04
229509158,02/04/2019,08:40:00,HumidityMeasurementState,45.84
229509138,02/04/2019,08:30:00,TemperatureState,20.76
229509137,02/04/2019,08:30:00,LuminescenceState,1.04
229509136,02/04/2019,08:30:00,HumidityMeasurementState,45.84
