Code,Date,Time,Class,Value
227988877,24/03/2019,23:00:00,TemperatureState,20.88
227988876,24/03/2019,23:00:00,LuminescenceState,1.04
227988875,24/03/2019,23:00:00,HumidityMeasurementState,42.94
227988860,24/03/2019,22:50:00,TemperatureState,21.09
227988859,24/03/2019,22:50:00,LuminescenceState,1.04
227988858,24/03/2019,22:50:00,HumidityMeasurementState,43.64
227988843,24/03/2019,22:40:00,TemperatureState,21.09
227988842,24/03/2019,22:40:00,LuminescenceState,1.04
227988841,24/03/2019,22:40:00,HumidityMeasurementState,43.64
227988826,24/03/2019,22:30:00,TemperatureState,21.09
227988825,24/03/2019,22:30:00,LuminescenceState,1.04
227988824,24/03/2019,22:30:00,HumidityMeasurementState,43.64
227988809,24/03/2019,22:20:00,TemperatureState,21.09
227988808,24/03/2019,22:20:00,LuminescenceState,1.04
227988807,24/03/2019,22:20:00,HumidityMeasurementState,43.64
227988792,24/03/2019,22:10:00,TemperatureState,21.09
227988791,24/03/2019,22:10:00,LuminescenceState,1.04
227988790,24/03/2019,22:10:00,HumidityMeasurementState,43.64
227988775,24/03/2019,22:00:00,TemperatureState,21.09
227988774,24/03/2019,22:00:00,LuminescenceState,1.04
227988773,24/03/2019,22:00:00,HumidityMeasurementState,43.64
227988765,24/03/2019,21:58:56,MovementState,notMoving
227988762,24/03/2019,21:56:46,MovementState,isMoving
227988750,24/03/2019,21:50:00,TemperatureState,21.29
227988749,24/03/2019,21:50:00,LuminescenceState,1.04
227988748,24/03/2019,21:50:00,HumidityMeasurementState,44.06
227988733,24/03/2019,21:40:00,TemperatureState,21.29
227988732,24/03/2019,21:40:00,LuminescenceState,1.04
227988731,24/03/2019,21:40:00,HumidityMeasurementState,44.06
227988716,24/03/2019,21:30:00,TemperatureState,21.29
227988715,24/03/2019,21:30:00,LuminescenceState,1.04
227988714,24/03/2019,21:30:00,HumidityMeasurementState,44.06
227988699,24/03/2019,21:20:00,TemperatureState,21.29
227988698,24/03/2019,21:20:00,LuminescenceState,1.04
227988697,24/03/2019,21:20:00,HumidityMeasurementState,44.06
227988680,24/03/2019,21:10:00,TemperatureState,21.29
227988679,24/03/2019,21:10:00,LuminescenceState,1.04
227988678,24/03/2019,21:10:00,HumidityMeasurementState,44.06
227988663,24/03/2019,21:00:00,TemperatureState,21.29
227988662,24/03/2019,21:00:00,LuminescenceState,1.04
227988661,24/03/2019,21:00:00,HumidityMeasurementState,44.06
227988646,24/03/2019,20:50:00,TemperatureState,21.29
227988645,24/03/2019,20:50:00,LuminescenceState,1.04
227988644,24/03/2019,20:50:00,HumidityMeasurementState,44.06
227988629,24/03/2019,20:40:00,TemperatureState,21.29
227988628,24/03/2019,20:40:00,LuminescenceState,1.04
227988627,24/03/2019,20:40:00,HumidityMeasurementState,44.06
227988609,24/03/2019,20:30:00,TemperatureState,21.29
227988608,24/03/2019,20:30:00,LuminescenceState,1.04
227988607,24/03/2019,20:30:00,HumidityMeasurementState,44.06
227988601,24/03/2019,20:27:35,MovementState,notMoving
227988600,24/03/2019,20:25:22,MovementState,isMoving
227988598,24/03/2019,20:20:47,MovementState,notMoving
227988587,24/03/2019,20:20:00,TemperatureState,21.29
227988586,24/03/2019,20:20:00,LuminescenceState,1.04
227988585,24/03/2019,20:20:00,HumidityMeasurementState,44.06
227988577,24/03/2019,20:18:26,MovementState,isMoving
227988567,24/03/2019,20:10:00,TemperatureState,21.29
227988566,24/03/2019,20:10:00,LuminescenceState,1.04
227988565,24/03/2019,20:10:00,HumidityMeasurementState,44.06
227988559,24/03/2019,20:09:41,MovementState,notMoving
227988558,24/03/2019,20:07:31,MovementState,isMoving
227988555,24/03/2019,20:02:29,MovementState,notMoving
227988543,24/03/2019,20:00:00,TemperatureState,21.09
227988542,24/03/2019,20:00:00,LuminescenceState,1.04
227988541,24/03/2019,20:00:00,HumidityMeasurementState,44.34
227988535,24/03/2019,19:58:04,MovementState,isMoving
227988534,24/03/2019,19:57:53,MovementState,notMoving
227988532,24/03/2019,19:55:43,MovementState,isMoving
227988531,24/03/2019,19:55:31,MovementState,notMoving
227988527,24/03/2019,19:53:17,MovementState,isMoving
227988517,24/03/2019,19:50:00,TemperatureState,21.09
227988516,24/03/2019,19:50:00,LuminescenceState,1.04
227988515,24/03/2019,19:50:00,HumidityMeasurementState,44.34
227959463,24/03/2019,19:40:00,TemperatureState,21.09
227959462,24/03/2019,19:40:00,LuminescenceState,1.04
227959461,24/03/2019,19:40:00,HumidityMeasurementState,44.34
227959446,24/03/2019,19:30:00,TemperatureState,21.09
227959445,24/03/2019,19:30:00,LuminescenceState,1.04
227959444,24/03/2019,19:30:00,HumidityMeasurementState,44.34
227959437,24/03/2019,19:22:33,MovementState,notMoving
227959436,24/03/2019,19:20:19,MovementState,isMoving
227959426,24/03/2019,19:20:00,TemperatureState,20.88
227959425,24/03/2019,19:20:00,LuminescenceState,1.04
227959424,24/03/2019,19:20:00,HumidityMeasurementState,44.55
227959418,24/03/2019,19:14:33,MovementState,notMoving
227959417,24/03/2019,19:12:23,MovementState,isMoving
227959407,24/03/2019,19:10:00,TemperatureState,20.88
227959406,24/03/2019,19:10:00,LuminescenceState,1.04
227959405,24/03/2019,19:10:00,HumidityMeasurementState,44.55
227959399,24/03/2019,19:02:24,MovementState,notMoving
227959393,24/03/2019,19:00:10,MovementState,isMoving
227959387,24/03/2019,19:00:00,TemperatureState,20.64
227959386,24/03/2019,19:00:00,LuminescenceState,1.04
227959385,24/03/2019,19:00:00,HumidityMeasurementState,44.88
227959379,24/03/2019,18:59:59,MovementState,notMoving
227959378,24/03/2019,18:57:50,MovementState,isMoving
227959377,24/03/2019,18:55:01,MovementState,notMoving
227959376,24/03/2019,18:52:47,MovementState,isMoving
227959366,24/03/2019,18:50:00,TemperatureState,20.64
227959365,24/03/2019,18:50:00,LuminescenceState,1.04
227959364,24/03/2019,18:50:00,HumidityMeasurementState,44.88
227959349,24/03/2019,18:40:00,TemperatureState,20.64
227959348,24/03/2019,18:40:00,LuminescenceState,1.04
227959347,24/03/2019,18:40:00,HumidityMeasurementState,44.88
227959341,24/03/2019,18:37:48,MovementState,notMoving
227959340,24/03/2019,18:35:26,MovementState,isMoving
227959339,24/03/2019,18:30:55,MovementState,notMoving
227959329,24/03/2019,18:30:00,TemperatureState,20.64
227959328,24/03/2019,18:30:00,LuminescenceState,1.04
227959327,24/03/2019,18:30:00,HumidityMeasurementState,44.88
227959321,24/03/2019,18:28:45,MovementState,isMoving
227959320,24/03/2019,18:27:58,MovementState,notMoving
227959319,24/03/2019,18:25:41,MovementState,isMoving
227959318,24/03/2019,18:20:22,MovementState,notMoving
227959308,24/03/2019,18:20:00,TemperatureState,20.64
227959307,24/03/2019,18:20:00,LuminescenceState,1.04
227959306,24/03/2019,18:20:00,HumidityMeasurementState,44.88
227959300,24/03/2019,18:18:08,MovementState,isMoving
227959290,24/03/2019,18:10:00,TemperatureState,20.64
227959289,24/03/2019,18:10:00,LuminescenceState,1.04
227959288,24/03/2019,18:10:00,HumidityMeasurementState,44.88
227959281,24/03/2019,18:00:36,MovementState,notMoving
227959271,24/03/2019,18:00:00,TemperatureState,20.64
227959270,24/03/2019,18:00:00,LuminescenceState,1.04
227959269,24/03/2019,18:00:00,HumidityMeasurementState,44.88
227959262,24/03/2019,17:58:22,MovementState,isMoving
227959258,24/03/2019,17:55:25,MovementState,notMoving
227959256,24/03/2019,17:53:04,MovementState,isMoving
227959244,24/03/2019,17:50:00,TemperatureState,20.39
227959243,24/03/2019,17:50:00,LuminescenceState,1.04
227959242,24/03/2019,17:50:00,HumidityMeasurementState,44.64
227959234,24/03/2019,17:40:30,MovementState,notMoving
227959224,24/03/2019,17:40:00,TemperatureState,20.39
227959223,24/03/2019,17:40:00,LuminescenceState,4.0
227959222,24/03/2019,17:40:00,HumidityMeasurementState,44.64
227959215,24/03/2019,17:38:18,MovementState,isMoving
227959200,24/03/2019,17:30:00,TemperatureState,20.39
227959199,24/03/2019,17:30:00,LuminescenceState,4.0
227959198,24/03/2019,17:30:00,HumidityMeasurementState,44.64
227959177,24/03/2019,17:20:00,TemperatureState,20.19
227959176,24/03/2019,17:20:00,LuminescenceState,6.09
227959175,24/03/2019,17:20:00,HumidityMeasurementState,44.41
227959167,24/03/2019,17:16:44,MovementState,notMoving
227959165,24/03/2019,17:14:30,MovementState,isMoving
227959164,24/03/2019,17:13:38,MovementState,notMoving
227959163,24/03/2019,17:11:16,MovementState,isMoving
227959162,24/03/2019,17:10:30,MovementState,notMoving
227959152,24/03/2019,17:10:00,TemperatureState,19.94
227959151,24/03/2019,17:10:00,LuminescenceState,10.45
227959150,24/03/2019,17:10:00,HumidityMeasurementState,44.51
227959142,24/03/2019,17:06:12,MovementState,isMoving
227959140,24/03/2019,17:04:07,MovementState,notMoving
227959128,24/03/2019,17:00:00,TemperatureState,19.94
227959127,24/03/2019,17:00:00,LuminescenceState,14.45
227959126,24/03/2019,17:00:00,HumidityMeasurementState,44.51
227959120,24/03/2019,16:59:50,MovementState,isMoving
227959119,24/03/2019,16:59:39,MovementState,notMoving
227959118,24/03/2019,16:57:18,MovementState,isMoving
227959106,24/03/2019,16:50:00,TemperatureState,19.69
227959105,24/03/2019,16:50:00,LuminescenceState,15.5
227959104,24/03/2019,16:50:00,HumidityMeasurementState,44.01
227959084,24/03/2019,16:40:00,TemperatureState,19.69
227959083,24/03/2019,16:40:00,LuminescenceState,20.73
227959082,24/03/2019,16:40:00,HumidityMeasurementState,44.01
227959062,24/03/2019,16:30:00,TemperatureState,19.69
227959061,24/03/2019,16:30:00,LuminescenceState,20.73
227959060,24/03/2019,16:30:00,HumidityMeasurementState,44.01
227959041,24/03/2019,16:20:00,TemperatureState,19.69
227959040,24/03/2019,16:20:00,LuminescenceState,20.73
227959039,24/03/2019,16:20:00,HumidityMeasurementState,44.01
227959017,24/03/2019,16:10:00,TemperatureState,19.69
227959016,24/03/2019,16:10:00,LuminescenceState,20.73
227959015,24/03/2019,16:10:00,HumidityMeasurementState,44.01
227958990,24/03/2019,16:00:00,TemperatureState,19.72
227958989,24/03/2019,16:00:00,LuminescenceState,27.0
227958988,24/03/2019,16:00:00,HumidityMeasurementState,43.96
227958969,24/03/2019,15:50:00,TemperatureState,19.72
227958968,24/03/2019,15:50:00,LuminescenceState,27.0
227958967,24/03/2019,15:50:00,HumidityMeasurementState,43.96
227958952,24/03/2019,15:40:00,TemperatureState,19.72
227958951,24/03/2019,15:40:00,LuminescenceState,27.0
227958950,24/03/2019,15:40:00,HumidityMeasurementState,43.96
227958935,24/03/2019,15:30:00,TemperatureState,19.72
227958934,24/03/2019,15:30:00,LuminescenceState,27.0
227958933,24/03/2019,15:30:00,HumidityMeasurementState,43.96
227928188,24/03/2019,15:20:00,TemperatureState,19.75
227928187,24/03/2019,15:20:00,LuminescenceState,31.01
227928186,24/03/2019,15:20:00,HumidityMeasurementState,44.16
227928171,24/03/2019,15:10:00,TemperatureState,19.75
227928170,24/03/2019,15:10:00,LuminescenceState,31.01
227928169,24/03/2019,15:10:00,HumidityMeasurementState,44.16
227928154,24/03/2019,15:00:00,TemperatureState,19.75
227928153,24/03/2019,15:00:00,LuminescenceState,31.01
227928152,24/03/2019,15:00:00,HumidityMeasurementState,44.16
227928137,24/03/2019,14:50:00,TemperatureState,19.75
227928136,24/03/2019,14:50:00,LuminescenceState,31.01
227928135,24/03/2019,14:50:00,HumidityMeasurementState,44.16
227928120,24/03/2019,14:40:00,TemperatureState,19.64
227928119,24/03/2019,14:40:00,LuminescenceState,49.47
227928118,24/03/2019,14:40:00,HumidityMeasurementState,44.2
227928103,24/03/2019,14:30:00,TemperatureState,19.64
227928102,24/03/2019,14:30:00,LuminescenceState,49.47
227928101,24/03/2019,14:30:00,HumidityMeasurementState,44.2
227928086,24/03/2019,14:20:00,TemperatureState,19.64
227928085,24/03/2019,14:20:00,LuminescenceState,49.47
227928084,24/03/2019,14:20:00,HumidityMeasurementState,44.2
227928066,24/03/2019,14:10:00,TemperatureState,19.64
227928065,24/03/2019,14:10:00,LuminescenceState,46.68
227928064,24/03/2019,14:10:00,HumidityMeasurementState,44.2
227928041,24/03/2019,14:00:00,TemperatureState,19.6
227928040,24/03/2019,14:00:00,LuminescenceState,40.94
227928039,24/03/2019,14:00:00,HumidityMeasurementState,44.17
227928019,24/03/2019,13:50:00,TemperatureState,19.6
227928018,24/03/2019,13:50:00,LuminescenceState,40.94
227928017,24/03/2019,13:50:00,HumidityMeasurementState,44.17
227928000,24/03/2019,13:40:00,TemperatureState,19.6
227927999,24/03/2019,13:40:00,LuminescenceState,40.94
227927998,24/03/2019,13:40:00,HumidityMeasurementState,44.17
227927983,24/03/2019,13:30:00,TemperatureState,19.6
227927982,24/03/2019,13:30:00,LuminescenceState,40.94
227927981,24/03/2019,13:30:00,HumidityMeasurementState,44.17
227927966,24/03/2019,13:20:00,TemperatureState,19.6
227927965,24/03/2019,13:20:00,LuminescenceState,40.94
227927964,24/03/2019,13:20:00,HumidityMeasurementState,44.17
227927949,24/03/2019,13:10:00,TemperatureState,19.74
227927948,24/03/2019,13:10:00,LuminescenceState,39.02
227927947,24/03/2019,13:10:00,HumidityMeasurementState,44.09
227927927,24/03/2019,13:00:00,TemperatureState,19.74
227927926,24/03/2019,13:00:00,LuminescenceState,39.02
227927925,24/03/2019,13:00:00,HumidityMeasurementState,44.09
227927908,24/03/2019,12:50:00,TemperatureState,19.74
227927907,24/03/2019,12:50:00,LuminescenceState,39.02
227927906,24/03/2019,12:50:00,HumidityMeasurementState,44.09
227927890,24/03/2019,12:40:00,TemperatureState,19.74
227927889,24/03/2019,12:40:00,LuminescenceState,39.02
227927888,24/03/2019,12:40:00,HumidityMeasurementState,44.09
227927873,24/03/2019,12:30:00,TemperatureState,19.74
227927872,24/03/2019,12:30:00,LuminescenceState,39.02
227927871,24/03/2019,12:30:00,HumidityMeasurementState,44.09
227927856,24/03/2019,12:20:00,TemperatureState,19.74
227927855,24/03/2019,12:20:00,LuminescenceState,39.02
227927854,24/03/2019,12:20:00,HumidityMeasurementState,44.09
227927839,24/03/2019,12:10:00,TemperatureState,19.74
227927838,24/03/2019,12:10:00,LuminescenceState,35.54
227927837,24/03/2019,12:10:00,HumidityMeasurementState,44.09
227927822,24/03/2019,12:00:00,TemperatureState,19.74
227927821,24/03/2019,12:00:00,LuminescenceState,35.54
227927820,24/03/2019,12:00:00,HumidityMeasurementState,44.09
227927805,24/03/2019,11:50:00,TemperatureState,19.74
227927804,24/03/2019,11:50:00,LuminescenceState,35.54
227927803,24/03/2019,11:50:00,HumidityMeasurementState,44.09
227927788,24/03/2019,11:40:00,TemperatureState,19.74
227927787,24/03/2019,11:40:00,LuminescenceState,35.54
227927786,24/03/2019,11:40:00,HumidityMeasurementState,44.09
227927771,24/03/2019,11:30:00,TemperatureState,19.74
227927770,24/03/2019,11:30:00,LuminescenceState,35.54
227927769,24/03/2019,11:30:00,HumidityMeasurementState,44.09
227927754,24/03/2019,11:20:00,TemperatureState,19.74
227927753,24/03/2019,11:20:00,LuminescenceState,35.54
227927752,24/03/2019,11:20:00,HumidityMeasurementState,44.09
227927737,24/03/2019,11:10:00,TemperatureState,19.74
227927736,24/03/2019,11:10:00,LuminescenceState,35.54
227927735,24/03/2019,11:10:00,HumidityMeasurementState,44.09
227895606,24/03/2019,11:00:00,TemperatureState,19.74
227895605,24/03/2019,11:00:00,LuminescenceState,35.54
227895604,24/03/2019,11:00:00,HumidityMeasurementState,44.09
227895589,24/03/2019,10:50:00,TemperatureState,19.74
227895588,24/03/2019,10:50:00,LuminescenceState,35.54
227895587,24/03/2019,10:50:00,HumidityMeasurementState,44.09
227895572,24/03/2019,10:40:00,TemperatureState,19.74
227895571,24/03/2019,10:40:00,LuminescenceState,35.54
227895570,24/03/2019,10:40:00,HumidityMeasurementState,44.09
227895552,24/03/2019,10:30:00,TemperatureState,19.74
227895551,24/03/2019,10:30:00,LuminescenceState,35.54
227895550,24/03/2019,10:30:00,HumidityMeasurementState,44.09
227895531,24/03/2019,10:20:00,TemperatureState,19.73
227895530,24/03/2019,10:20:00,LuminescenceState,28.22
227895529,24/03/2019,10:20:00,HumidityMeasurementState,43.98
227895512,24/03/2019,10:10:00,TemperatureState,19.73
227895510,24/03/2019,10:10:00,LuminescenceState,35.19
227895509,24/03/2019,10:10:00,HumidityMeasurementState,43.82
227895492,24/03/2019,10:00:00,TemperatureState,19.73
227895491,24/03/2019,10:00:00,LuminescenceState,35.19
227895490,24/03/2019,10:00:00,HumidityMeasurementState,43.82
227895472,24/03/2019,09:50:00,TemperatureState,19.7
227895471,24/03/2019,09:50:00,LuminescenceState,36.23
227895470,24/03/2019,09:50:00,HumidityMeasurementState,43.83
227895454,24/03/2019,09:40:00,TemperatureState,19.49
227895453,24/03/2019,09:40:00,LuminescenceState,35.01
227895452,24/03/2019,09:40:00,HumidityMeasurementState,44.1
227895437,24/03/2019,09:30:00,TemperatureState,19.49
227895436,24/03/2019,09:30:00,LuminescenceState,35.01
227895435,24/03/2019,09:30:00,HumidityMeasurementState,44.1
227895420,24/03/2019,09:20:00,TemperatureState,19.49
227895419,24/03/2019,09:20:00,LuminescenceState,35.01
227895418,24/03/2019,09:20:00,HumidityMeasurementState,44.1
227895403,24/03/2019,09:10:00,TemperatureState,19.49
227895402,24/03/2019,09:10:00,LuminescenceState,35.01
227895401,24/03/2019,09:10:00,HumidityMeasurementState,44.1
227895383,24/03/2019,09:00:00,TemperatureState,19.28
227895382,24/03/2019,09:00:00,LuminescenceState,32.57
227895381,24/03/2019,09:00:00,HumidityMeasurementState,44.2
227895360,24/03/2019,08:50:00,TemperatureState,19.28
227895359,24/03/2019,08:50:00,LuminescenceState,32.57
227895358,24/03/2019,08:50:00,HumidityMeasurementState,44.2
227895340,24/03/2019,08:40:00,TemperatureState,19.05
227895339,24/03/2019,08:40:00,LuminescenceState,33.79
227895338,24/03/2019,08:40:00,HumidityMeasurementState,44.27
227895318,24/03/2019,08:30:00,TemperatureState,19.05
227895317,24/03/2019,08:30:00,LuminescenceState,33.79
227895316,24/03/2019,08:30:00,HumidityMeasurementState,44.27
227895300,24/03/2019,08:20:00,TemperatureState,18.61
227895299,24/03/2019,08:20:00,LuminescenceState,32.57
227895298,24/03/2019,08:20:00,HumidityMeasurementState,43.9
227895280,24/03/2019,08:10:00,TemperatureState,18.61
227895279,24/03/2019,08:10:00,LuminescenceState,32.57
227895278,24/03/2019,08:10:00,HumidityMeasurementState,43.9
227895263,24/03/2019,08:00:00,TemperatureState,18.34
227895262,24/03/2019,08:00:00,LuminescenceState,31.18
227895261,24/03/2019,08:00:00,HumidityMeasurementState,43.07
227895241,24/03/2019,07:50:00,TemperatureState,18.34
227895240,24/03/2019,07:50:00,LuminescenceState,31.18
227895239,24/03/2019,07:50:00,HumidityMeasurementState,43.07
227895221,24/03/2019,07:40:00,TemperatureState,18.33
227895220,24/03/2019,07:40:00,LuminescenceState,28.91
227895219,24/03/2019,07:40:00,HumidityMeasurementState,42.86
227895200,24/03/2019,07:30:00,TemperatureState,18.33
227895199,24/03/2019,07:30:00,LuminescenceState,28.22
227895198,24/03/2019,07:30:00,HumidityMeasurementState,42.86
227895181,24/03/2019,07:20:00,TemperatureState,18.56
227895180,24/03/2019,07:20:00,LuminescenceState,22.47
