Code,Date,Time,Class,Value
228080017,25/03/2019,08:50:00,HumidityMeasurementState,37.6
228050310,25/03/2019,08:40:00,TemperatureState,19.27
228050309,25/03/2019,08:40:00,LuminescenceState,11.49
228050308,25/03/2019,08:40:00,HumidityMeasurementState,37.6
228050288,25/03/2019,08:30:00,TemperatureState,19.27
228050287,25/03/2019,08:30:00,LuminescenceState,11.49
228050286,25/03/2019,08:30:00,HumidityMeasurementState,37.6
228050269,25/03/2019,08:20:00,TemperatureState,19.27
228050268,25/03/2019,08:20:00,LuminescenceState,11.49
228050267,25/03/2019,08:20:00,HumidityMeasurementState,37.6
228050248,25/03/2019,08:10:00,TemperatureState,19.27
228050247,25/03/2019,08:10:00,LuminescenceState,11.49
228050246,25/03/2019,08:10:00,HumidityMeasurementState,37.6
228050230,25/03/2019,08:00:00,TemperatureState,19.27
228050229,25/03/2019,08:00:00,LuminescenceState,11.49
228050228,25/03/2019,08:00:00,HumidityMeasurementState,37.6
228050210,25/03/2019,07:50:00,TemperatureState,19.27
228050209,25/03/2019,07:50:00,LuminescenceState,11.49
228050208,25/03/2019,07:50:00,HumidityMeasurementState,37.6
228050190,25/03/2019,07:40:00,TemperatureState,19.27
228050189,25/03/2019,07:40:00,LuminescenceState,11.49
228050188,25/03/2019,07:40:00,HumidityMeasurementState,37.6
228050170,25/03/2019,07:30:00,TemperatureState,19.27
228050169,25/03/2019,07:30:00,LuminescenceState,11.49
228050168,25/03/2019,07:30:00,HumidityMeasurementState,37.6
228050146,25/03/2019,07:20:00,TemperatureState,19.27
228050145,25/03/2019,07:20:00,LuminescenceState,11.49
228050144,25/03/2019,07:20:00,HumidityMeasurementState,37.6
228050128,25/03/2019,07:10:00,TemperatureState,19.27
228050127,25/03/2019,07:10:00,LuminescenceState,11.49
228050126,25/03/2019,07:10:00,HumidityMeasurementState,37.6
228050110,25/03/2019,07:00:00,TemperatureState,19.27
228050109,25/03/2019,07:00:00,LuminescenceState,11.49
228050108,25/03/2019,07:00:00,HumidityMeasurementState,37.6
228050090,25/03/2019,06:50:00,TemperatureState,19.27
228050089,25/03/2019,06:50:00,LuminescenceState,11.49
228050088,25/03/2019,06:50:00,HumidityMeasurementState,37.6
228050067,25/03/2019,06:40:00,TemperatureState,19.27
228050066,25/03/2019,06:40:00,LuminescenceState,11.49
228050065,25/03/2019,06:40:00,HumidityMeasurementState,37.6
228050049,25/03/2019,06:30:00,TemperatureState,19.27
228050048,25/03/2019,06:30:00,LuminescenceState,11.49
228050047,25/03/2019,06:30:00,HumidityMeasurementState,37.6
228050031,25/03/2019,06:20:00,TemperatureState,19.27
228050030,25/03/2019,06:20:00,LuminescenceState,11.49
228050029,25/03/2019,06:20:00,HumidityMeasurementState,37.6
228050009,25/03/2019,06:10:00,TemperatureState,19.27
228050008,25/03/2019,06:10:00,LuminescenceState,11.49
228050007,25/03/2019,06:10:00,HumidityMeasurementState,37.6
228049988,25/03/2019,06:00:00,TemperatureState,19.27
228049987,25/03/2019,06:00:00,LuminescenceState,11.49
228049986,25/03/2019,06:00:00,HumidityMeasurementState,37.6
228049971,25/03/2019,05:50:00,TemperatureState,19.27
228049970,25/03/2019,05:50:00,LuminescenceState,11.49
228049969,25/03/2019,05:50:00,HumidityMeasurementState,37.6
228049954,25/03/2019,05:40:00,TemperatureState,19.27
228049953,25/03/2019,05:40:00,LuminescenceState,11.49
228049952,25/03/2019,05:40:00,HumidityMeasurementState,37.6
228049937,25/03/2019,05:30:00,TemperatureState,19.27
228049936,25/03/2019,05:30:00,LuminescenceState,11.49
228049935,25/03/2019,05:30:00,HumidityMeasurementState,37.6
228049920,25/03/2019,05:20:00,TemperatureState,19.27
228049919,25/03/2019,05:20:00,LuminescenceState,11.49
228049918,25/03/2019,05:20:00,HumidityMeasurementState,37.6
228049903,25/03/2019,05:10:00,TemperatureState,19.27
228049902,25/03/2019,05:10:00,LuminescenceState,11.49
228049901,25/03/2019,05:10:00,HumidityMeasurementState,37.6
228049886,25/03/2019,05:00:00,TemperatureState,19.27
228049885,25/03/2019,05:00:00,LuminescenceState,11.49
228049884,25/03/2019,05:00:00,HumidityMeasurementState,37.6
228049869,25/03/2019,04:50:00,TemperatureState,19.27
228049868,25/03/2019,04:50:00,LuminescenceState,11.49
228049867,25/03/2019,04:50:00,HumidityMeasurementState,37.6
228049852,25/03/2019,04:40:00,TemperatureState,19.27
228049851,25/03/2019,04:40:00,LuminescenceState,11.49
228049850,25/03/2019,04:40:00,HumidityMeasurementState,37.6
228020034,25/03/2019,04:30:00,TemperatureState,19.27
228020033,25/03/2019,04:30:00,LuminescenceState,11.49
228020032,25/03/2019,04:30:00,HumidityMeasurementState,37.6
228020017,25/03/2019,04:20:00,TemperatureState,19.27
228020016,25/03/2019,04:20:00,LuminescenceState,11.49
228020015,25/03/2019,04:20:00,HumidityMeasurementState,37.6
228020000,25/03/2019,04:10:00,TemperatureState,19.27
228019999,25/03/2019,04:10:00,LuminescenceState,11.49
228019998,25/03/2019,04:10:00,HumidityMeasurementState,37.6
228019983,25/03/2019,04:00:00,TemperatureState,19.27
228019982,25/03/2019,04:00:00,LuminescenceState,11.49
228019981,25/03/2019,04:00:00,HumidityMeasurementState,37.6
228019966,25/03/2019,03:50:00,TemperatureState,19.27
228019965,25/03/2019,03:50:00,LuminescenceState,11.49
228019964,25/03/2019,03:50:00,HumidityMeasurementState,37.6
228019949,25/03/2019,03:40:00,TemperatureState,19.27
228019948,25/03/2019,03:40:00,LuminescenceState,11.49
228019947,25/03/2019,03:40:00,HumidityMeasurementState,37.6
228019931,25/03/2019,03:30:00,TemperatureState,19.27
228019930,25/03/2019,03:30:00,LuminescenceState,11.49
228019929,25/03/2019,03:30:00,HumidityMeasurementState,37.6
228019911,25/03/2019,03:20:00,TemperatureState,19.27
228019910,25/03/2019,03:20:00,LuminescenceState,11.49
228019909,25/03/2019,03:20:00,HumidityMeasurementState,37.6
228019894,25/03/2019,03:10:00,TemperatureState,19.27
228019893,25/03/2019,03:10:00,LuminescenceState,11.49
228019892,25/03/2019,03:10:00,HumidityMeasurementState,37.6
228019877,25/03/2019,03:00:00,TemperatureState,19.27
228019876,25/03/2019,03:00:00,LuminescenceState,11.49
228019875,25/03/2019,03:00:00,HumidityMeasurementState,37.6
228019860,25/03/2019,02:50:00,TemperatureState,19.27
228019859,25/03/2019,02:50:00,LuminescenceState,11.49
228019858,25/03/2019,02:50:00,HumidityMeasurementState,37.6
228019843,25/03/2019,02:40:00,TemperatureState,19.27
228019842,25/03/2019,02:40:00,LuminescenceState,11.49
228019841,25/03/2019,02:40:00,HumidityMeasurementState,37.6
228019826,25/03/2019,02:30:00,TemperatureState,19.27
228019825,25/03/2019,02:30:00,LuminescenceState,11.49
228019824,25/03/2019,02:30:00,HumidityMeasurementState,37.6
228019809,25/03/2019,02:20:00,TemperatureState,19.27
228019808,25/03/2019,02:20:00,LuminescenceState,11.49
228019807,25/03/2019,02:20:00,HumidityMeasurementState,37.6
228019792,25/03/2019,02:10:00,TemperatureState,19.27
228019791,25/03/2019,02:10:00,LuminescenceState,11.49
228019790,25/03/2019,02:10:00,HumidityMeasurementState,37.6
228019775,25/03/2019,02:00:00,TemperatureState,19.27
228019774,25/03/2019,02:00:00,LuminescenceState,11.49
228019773,25/03/2019,02:00:00,HumidityMeasurementState,37.6
228019758,25/03/2019,01:50:00,TemperatureState,19.27
228019757,25/03/2019,01:50:00,LuminescenceState,11.49
228019756,25/03/2019,01:50:00,HumidityMeasurementState,37.6
228019741,25/03/2019,01:40:00,TemperatureState,19.27
228019740,25/03/2019,01:40:00,LuminescenceState,11.49
228019739,25/03/2019,01:40:00,HumidityMeasurementState,37.6
228019724,25/03/2019,01:30:00,TemperatureState,19.27
228019723,25/03/2019,01:30:00,LuminescenceState,11.49
228019722,25/03/2019,01:30:00,HumidityMeasurementState,37.6
228019707,25/03/2019,01:20:00,TemperatureState,19.27
228019706,25/03/2019,01:20:00,LuminescenceState,11.49
228019705,25/03/2019,01:20:00,HumidityMeasurementState,37.6
228019690,25/03/2019,01:10:00,TemperatureState,19.27
228019689,25/03/2019,01:10:00,LuminescenceState,11.49
228019688,25/03/2019,01:10:00,HumidityMeasurementState,37.6
228019673,25/03/2019,01:00:00,TemperatureState,19.27
228019672,25/03/2019,01:00:00,LuminescenceState,11.49
228019671,25/03/2019,01:00:00,HumidityMeasurementState,37.6
228019656,25/03/2019,00:50:00,TemperatureState,19.27
228019655,25/03/2019,00:50:00,LuminescenceState,11.49
228019654,25/03/2019,00:50:00,HumidityMeasurementState,37.6
228019639,25/03/2019,00:40:00,TemperatureState,19.27
228019638,25/03/2019,00:40:00,LuminescenceState,11.49
228019637,25/03/2019,00:40:00,HumidityMeasurementState,37.6
228019622,25/03/2019,00:30:00,TemperatureState,19.27
228019621,25/03/2019,00:30:00,LuminescenceState,11.49
228019620,25/03/2019,00:30:00,HumidityMeasurementState,37.6
228019605,25/03/2019,00:20:00,TemperatureState,19.27
228019604,25/03/2019,00:20:00,LuminescenceState,11.49
228019603,25/03/2019,00:20:00,HumidityMeasurementState,37.6
227989005,25/03/2019,00:10:00,TemperatureState,19.27
227989004,25/03/2019,00:10:00,LuminescenceState,11.49
227989003,25/03/2019,00:10:00,HumidityMeasurementState,37.6
227988988,25/03/2019,00:00:00,TemperatureState,19.27
227988987,25/03/2019,00:00:00,LuminescenceState,11.49
227988986,25/03/2019,00:00:00,HumidityMeasurementState,37.6
227988971,24/03/2019,23:50:00,TemperatureState,19.27
227988970,24/03/2019,23:50:00,LuminescenceState,11.49
227988969,24/03/2019,23:50:00,HumidityMeasurementState,37.6
227988954,24/03/2019,23:40:00,TemperatureState,19.27
227988953,24/03/2019,23:40:00,LuminescenceState,11.49
227988952,24/03/2019,23:40:00,HumidityMeasurementState,37.6
227988937,24/03/2019,23:30:00,TemperatureState,19.27
227988936,24/03/2019,23:30:00,LuminescenceState,11.49
227988935,24/03/2019,23:30:00,HumidityMeasurementState,37.6
227988920,24/03/2019,23:20:00,TemperatureState,19.27
227988919,24/03/2019,23:20:00,LuminescenceState,11.49
227988918,24/03/2019,23:20:00,HumidityMeasurementState,37.6
227988903,24/03/2019,23:10:00,TemperatureState,19.27
227988902,24/03/2019,23:10:00,LuminescenceState,11.49
227988901,24/03/2019,23:10:00,HumidityMeasurementState,37.6
227988886,24/03/2019,23:00:00,TemperatureState,19.27
227988885,24/03/2019,23:00:00,LuminescenceState,11.49
227988884,24/03/2019,23:00:00,HumidityMeasurementState,37.6
227988869,24/03/2019,22:50:00,TemperatureState,19.27
227988868,24/03/2019,22:50:00,LuminescenceState,11.49
227988867,24/03/2019,22:50:00,HumidityMeasurementState,37.6
227988852,24/03/2019,22:40:00,TemperatureState,19.27
227988851,24/03/2019,22:40:00,LuminescenceState,11.49
227988850,24/03/2019,22:40:00,HumidityMeasurementState,37.6
227988835,24/03/2019,22:30:00,TemperatureState,19.27
227988834,24/03/2019,22:30:00,LuminescenceState,11.49
227988833,24/03/2019,22:30:00,HumidityMeasurementState,37.6
227988818,24/03/2019,22:20:00,TemperatureState,19.27
227988817,24/03/2019,22:20:00,LuminescenceState,11.49
227988816,24/03/2019,22:20:00,HumidityMeasurementState,37.6
227988801,24/03/2019,22:10:00,TemperatureState,19.27
227988800,24/03/2019,22:10:00,LuminescenceState,11.49
227988799,24/03/2019,22:10:00,HumidityMeasurementState,37.6
227988784,24/03/2019,22:00:00,TemperatureState,19.27
227988783,24/03/2019,22:00:00,LuminescenceState,11.49
227988782,24/03/2019,22:00:00,HumidityMeasurementState,37.6
227988759,24/03/2019,21:50:00,TemperatureState,19.27
227988758,24/03/2019,21:50:00,LuminescenceState,11.49
227988757,24/03/2019,21:50:00,HumidityMeasurementState,37.6
227988742,24/03/2019,21:40:00,TemperatureState,19.27
227988741,24/03/2019,21:40:00,LuminescenceState,11.49
227988740,24/03/2019,21:40:00,HumidityMeasurementState,37.6
227988725,24/03/2019,21:30:00,TemperatureState,19.27
227988724,24/03/2019,21:30:00,LuminescenceState,11.49
227988723,24/03/2019,21:30:00,HumidityMeasurementState,37.6
227988708,24/03/2019,21:20:00,TemperatureState,19.27
227988707,24/03/2019,21:20:00,LuminescenceState,11.49
227988706,24/03/2019,21:20:00,HumidityMeasurementState,37.6
227988689,24/03/2019,21:10:00,TemperatureState,19.27
227988688,24/03/2019,21:10:00,LuminescenceState,11.49
227988687,24/03/2019,21:10:00,HumidityMeasurementState,37.6
227988672,24/03/2019,21:00:00,TemperatureState,19.27
227988671,24/03/2019,21:00:00,LuminescenceState,11.49
227988670,24/03/2019,21:00:00,HumidityMeasurementState,37.6
227988655,24/03/2019,20:50:00,TemperatureState,19.27
227988654,24/03/2019,20:50:00,LuminescenceState,11.49
227988653,24/03/2019,20:50:00,HumidityMeasurementState,37.6
227988638,24/03/2019,20:40:00,TemperatureState,19.27
227988637,24/03/2019,20:40:00,LuminescenceState,11.49
227988636,24/03/2019,20:40:00,HumidityMeasurementState,37.6
227988618,24/03/2019,20:30:00,TemperatureState,19.27
227988617,24/03/2019,20:30:00,LuminescenceState,11.49
227988616,24/03/2019,20:30:00,HumidityMeasurementState,37.6
227988596,24/03/2019,20:20:00,TemperatureState,19.27
227988595,24/03/2019,20:20:00,LuminescenceState,11.49
227988594,24/03/2019,20:20:00,HumidityMeasurementState,37.6
227988576,24/03/2019,20:10:00,TemperatureState,19.27
227988575,24/03/2019,20:10:00,LuminescenceState,11.49
227988574,24/03/2019,20:10:00,HumidityMeasurementState,37.6
227988552,24/03/2019,20:00:00,TemperatureState,19.27
227988551,24/03/2019,20:00:00,LuminescenceState,11.49
227988550,24/03/2019,20:00:00,HumidityMeasurementState,37.6
227988526,24/03/2019,19:50:00,TemperatureState,19.27
227988525,24/03/2019,19:50:00,LuminescenceState,11.49
227988524,24/03/2019,19:50:00,HumidityMeasurementState,37.6
227959472,24/03/2019,19:40:00,TemperatureState,19.27
227959471,24/03/2019,19:40:00,LuminescenceState,11.49
227959470,24/03/2019,19:40:00,HumidityMeasurementState,37.6
227959455,24/03/2019,19:30:00,TemperatureState,19.27
227959454,24/03/2019,19:30:00,LuminescenceState,11.49
227959453,24/03/2019,19:30:00,HumidityMeasurementState,37.6
227959435,24/03/2019,19:20:00,TemperatureState,19.27
227959434,24/03/2019,19:20:00,LuminescenceState,11.49
227959433,24/03/2019,19:20:00,HumidityMeasurementState,37.6
227959416,24/03/2019,19:10:00,TemperatureState,19.27
227959415,24/03/2019,19:10:00,LuminescenceState,11.49
227959414,24/03/2019,19:10:00,HumidityMeasurementState,37.6
227959397,24/03/2019,19:00:00,TemperatureState,19.27
227959396,24/03/2019,19:00:00,LuminescenceState,11.49
227959395,24/03/2019,19:00:00,HumidityMeasurementState,37.6
227959375,24/03/2019,18:50:00,TemperatureState,19.27
227959374,24/03/2019,18:50:00,LuminescenceState,11.49
227959373,24/03/2019,18:50:00,HumidityMeasurementState,37.6
227959358,24/03/2019,18:40:00,TemperatureState,19.27
227959357,24/03/2019,18:40:00,LuminescenceState,11.49
227959356,24/03/2019,18:40:00,HumidityMeasurementState,37.6
227959338,24/03/2019,18:30:00,TemperatureState,19.27
227959337,24/03/2019,18:30:00,LuminescenceState,11.49
227959336,24/03/2019,18:30:00,HumidityMeasurementState,37.6
227959317,24/03/2019,18:20:00,TemperatureState,19.27
227959316,24/03/2019,18:20:00,LuminescenceState,11.49
227959315,24/03/2019,18:20:00,HumidityMeasurementState,37.6
227959299,24/03/2019,18:10:00,TemperatureState,19.27
227959298,24/03/2019,18:10:00,LuminescenceState,11.49
227959297,24/03/2019,18:10:00,HumidityMeasurementState,37.6
227959280,24/03/2019,18:00:00,TemperatureState,19.27
227959279,24/03/2019,18:00:00,LuminescenceState,11.49
227959278,24/03/2019,18:00:00,HumidityMeasurementState,37.6
227959253,24/03/2019,17:50:00,TemperatureState,19.27
227959252,24/03/2019,17:50:00,LuminescenceState,11.49
227959251,24/03/2019,17:50:00,HumidityMeasurementState,37.6
227959233,24/03/2019,17:40:00,TemperatureState,19.27
227959232,24/03/2019,17:40:00,LuminescenceState,11.49
227959231,24/03/2019,17:40:00,HumidityMeasurementState,37.6
227959209,24/03/2019,17:30:00,TemperatureState,19.27
227959208,24/03/2019,17:30:00,LuminescenceState,11.49
227959207,24/03/2019,17:30:00,HumidityMeasurementState,37.6
227959186,24/03/2019,17:20:00,TemperatureState,19.27
227959185,24/03/2019,17:20:00,LuminescenceState,11.49
227959184,24/03/2019,17:20:00,HumidityMeasurementState,37.6
227959161,24/03/2019,17:10:00,TemperatureState,19.27
227959160,24/03/2019,17:10:00,LuminescenceState,11.49
227959159,24/03/2019,17:10:00,HumidityMeasurementState,37.6
227959137,24/03/2019,17:00:00,TemperatureState,19.27
227959136,24/03/2019,17:00:00,LuminescenceState,11.49
227959135,24/03/2019,17:00:00,HumidityMeasurementState,37.6
227959115,24/03/2019,16:50:00,TemperatureState,19.27
227959114,24/03/2019,16:50:00,LuminescenceState,11.49
227959113,24/03/2019,16:50:00,HumidityMeasurementState,37.6
227959093,24/03/2019,16:40:00,TemperatureState,19.27
227959092,24/03/2019,16:40:00,LuminescenceState,11.49
227959091,24/03/2019,16:40:00,HumidityMeasurementState,37.6
227959071,24/03/2019,16:30:00,TemperatureState,19.27
227959070,24/03/2019,16:30:00,LuminescenceState,11.49
227959069,24/03/2019,16:30:00,HumidityMeasurementState,37.6
227959050,24/03/2019,16:20:00,TemperatureState,19.27
227959049,24/03/2019,16:20:00,LuminescenceState,11.49
227959048,24/03/2019,16:20:00,HumidityMeasurementState,37.6
227959026,24/03/2019,16:10:00,TemperatureState,19.27
227959025,24/03/2019,16:10:00,LuminescenceState,11.49
227959024,24/03/2019,16:10:00,HumidityMeasurementState,37.6
227959000,24/03/2019,16:00:00,TemperatureState,19.27
227958999,24/03/2019,16:00:00,LuminescenceState,11.49
227958998,24/03/2019,16:00:00,HumidityMeasurementState,37.6
227958978,24/03/2019,15:50:00,TemperatureState,19.27
227958977,24/03/2019,15:50:00,LuminescenceState,11.49
227958976,24/03/2019,15:50:00,HumidityMeasurementState,37.6
227958961,24/03/2019,15:40:00,TemperatureState,19.27
227958960,24/03/2019,15:40:00,LuminescenceState,11.49
227958959,24/03/2019,15:40:00,HumidityMeasurementState,37.6
227958944,24/03/2019,15:30:00,TemperatureState,19.27
227958943,24/03/2019,15:30:00,LuminescenceState,11.49
227958942,24/03/2019,15:30:00,HumidityMeasurementState,37.6
227928197,24/03/2019,15:20:00,TemperatureState,19.27
227928196,24/03/2019,15:20:00,LuminescenceState,11.49
227928195,24/03/2019,15:20:00,HumidityMeasurementState,37.6
227928180,24/03/2019,15:10:00,TemperatureState,19.27
227928179,24/03/2019,15:10:00,LuminescenceState,11.49
227928178,24/03/2019,15:10:00,HumidityMeasurementState,37.6
227928163,24/03/2019,15:00:00,TemperatureState,19.27
227928162,24/03/2019,15:00:00,LuminescenceState,11.49
227928161,24/03/2019,15:00:00,HumidityMeasurementState,37.6
227928146,24/03/2019,14:50:00,TemperatureState,19.27
227928145,24/03/2019,14:50:00,LuminescenceState,11.49
227928144,24/03/2019,14:50:00,HumidityMeasurementState,37.6
227928129,24/03/2019,14:40:00,TemperatureState,19.27
227928128,24/03/2019,14:40:00,LuminescenceState,11.49
227928127,24/03/2019,14:40:00,HumidityMeasurementState,37.6
227928112,24/03/2019,14:30:00,TemperatureState,19.27
227928111,24/03/2019,14:30:00,LuminescenceState,11.49
227928110,24/03/2019,14:30:00,HumidityMeasurementState,37.6
227928095,24/03/2019,14:20:00,TemperatureState,19.27
227928094,24/03/2019,14:20:00,LuminescenceState,11.49
227928093,24/03/2019,14:20:00,HumidityMeasurementState,37.6
227928075,24/03/2019,14:10:00,TemperatureState,19.27
227928074,24/03/2019,14:10:00,LuminescenceState,11.49
227928073,24/03/2019,14:10:00,HumidityMeasurementState,37.6
227928050,24/03/2019,14:00:00,TemperatureState,19.27
